,Standard_beran,True_proba,NN,NN_with_delta,Linear,Linear_with_delta,Linear_MAR,Linear_MAR_with_delta,NN_MAR,NN_MAR_with_delta,Standard_Beran_delta_obs_only
665,0.00011774767629091206,7.570422626664235e-05,0.0010984878968660365,0.00037257996754997156,0.024949331820190792,0.002053451195788759,0.01108547988222904,0.002802645522420552,0.0011810181626460377,0.00022389120864570376,0.0005178375709757106
666,0.00015131308796810712,0.0001932213280455233,0.002660520656009122,0.0008221734512974063,0.013474413350705988,0.0038532659309240725,0.012178819644616583,0.0028224021620537345,0.0012629091636087676,0.00045056567914125695,0.00043917762966557946
667,0.001193231984867151,0.0004041103356641711,0.0010768764042321784,0.0003631810561342455,0.028230532776228525,0.008689813988907967,0.014399224820655707,0.0049887275287577,0.002196174895017678,0.0016964960710252493,0.0003751269503171808
668,0.00035294981387189693,9.927582657080563e-05,0.0002017698399168153,0.0009105401066856846,0.015595747872971766,0.004974122821415409,0.011206854352789064,0.00402455109411625,0.0016126401514882944,0.0012198970866197768,0.00012917225101979874
669,0.00024959472371016814,0.0001485370896507684,0.0001412241536030463,0.00012570936190047847,0.023547246985949788,0.0076255169423567835,0.00627685101242435,0.002428969061747316,0.0009295962949916886,0.0003008445406217076,0.0007980581050614351
670,0.0006337077719804084,0.0003923209851927264,0.0007382756505092777,0.0004357814306176969,0.014909166350622725,0.003384557161803327,0.011198653846217179,0.0044368654653094315,0.0011521388897929672,0.0009000758708005982,0.0010998122498637193
671,0.00019227985254641043,0.0001903553505272108,0.0006748868655941319,0.0002297750086650942,0.02221415667721957,0.007883027589184894,0.021265713411102276,0.0075956295200241145,0.0014766476903932456,0.0006392673227836006,0.0003033266750721007
672,0.0003748893825740466,0.00044092259473253975,0.00032630050136467625,0.00033969389317872316,0.011234363093644773,0.0031005290116014154,0.008741443088616201,0.002457239376459298,0.0008576692308848799,0.0004267685886276884,0.0011486089342519355
673,0.0003489821743825409,0.0003939218345347804,0.00022178096568787792,0.000175018536377548,0.022457863920486626,0.008096482087797641,0.014997130500869107,0.004386855851066794,0.0009489043813278406,0.00024310958974581244,0.00041996287391253697
674,0.0002753033740318928,0.00016692023523317146,0.0016464765338592069,0.003247386095176573,0.011063469660452366,0.009041761342629429,0.020311118877719195,0.007581705281674345,0.0017513099319464035,0.002260874630973987,0.0005109130995871914
675,0.0001583333765636128,7.230800384395245e-05,0.00757267468511194,0.001731839829534013,0.00947498279809786,0.0025039621525041657,0.015908502389382524,0.004818281741436268,0.0012727481017997754,0.0004192800925899783,0.0012743955220371542
676,0.0006646415554547575,0.00018387975930950646,0.0024717047766882353,0.0004573276919179459,0.012803698830590541,0.002998638556603015,0.015803823686690765,0.006531888560838495,0.0029814273915470227,0.0012580525770696357,0.0003163216238937049
677,0.00019750479947897617,0.00019433168537361415,0.0004278895024509896,0.0007493471397083889,0.013535255960179588,0.004593661222267312,0.012321972352029354,0.004211430914934722,0.001692410691364549,0.0009395710139847291,0.0007965097798447066
678,0.0002246053251937515,0.00024060146890564878,0.00027575892568145946,0.0002727167979565336,0.010883483912052946,0.0018566892877664694,0.014667855566501166,0.0035826499542936587,0.001161507326146857,0.0004165500209260857,0.0003348863492169151
679,8.586773558052098e-05,6.366909337010154e-05,0.0012253935591936477,0.0002266070922453543,0.015740662349153615,0.0051628991716169085,0.029732474183200585,0.010473876837176998,0.004220730562230119,0.0009160550120593808,0.0003378767396731362
680,0.00038076027378617115,0.0003038636286394565,0.002271884959818374,0.000443565731692195,0.011666381446040753,0.003692450389750162,0.01230981888363813,0.004145966346593303,0.0014942442800752723,0.0008018041354025247,0.0003972423213160872
681,0.0006660600942238148,0.0006656249543014997,0.001751501988432544,0.00034240479506650453,0.020689737108811446,0.008731005481977087,0.02041808868130877,0.008578366446809519,0.003988839757203375,0.0031349411215642084,0.0012598925974544159
682,0.00011839282443705209,0.0001315356425896411,0.0001398951753578903,0.00012031902828942794,0.00879510065164923,0.001850940715034514,0.01412207436319318,0.0040273493474036835,0.001713947412544824,0.0004711713896196132,0.00032893122052151785
683,0.0002859165675880962,0.0001502634855388014,0.002697998516067114,0.0005634977875190173,0.015422107304478301,0.005493551916371511,0.02304303908937945,0.008667556342987414,0.001853311763462866,0.0007273112392992362,0.00030220649228448766
684,0.0003558946955586586,0.0001881868746476545,0.0008092723673169503,0.0005194769503270873,0.029874234595831196,0.011162578066905455,0.013556171955959397,0.003728953868623308,0.0020698025759459506,0.0009002282759977776,0.0003466865154515889
685,0.00022596350076192252,0.00013459914542155317,0.0002708546581228154,0.00017879986906686816,0.03533094545370329,0.013449555622494063,0.016026547693784015,0.005601506278619752,0.002057093233328865,0.0007359217179815414,0.00024697081786354203
686,0.00013567624559684163,0.0007217405507626444,0.00024280258869110958,0.00013529071994436786,0.00957993955007761,0.0030105823644927636,0.01731550667552721,0.006343031619048381,0.002386062987858725,0.0006559123377039254,0.0005616600770221436
687,0.0002536739369293717,0.00011220727151590014,0.0024007858965897975,0.00041611778696489004,0.013049651763616901,0.003532524290837413,0.01749221484488365,0.0051135413783285925,0.0020903116544557544,0.0010542559423155965,0.00030199857927508134
688,0.0003390669825554443,4.484434764919832e-05,0.00043533480480936065,0.00032997904072075993,0.017158529472720657,0.005143868011428583,0.02166250128167896,0.006871657902965655,0.0006689214600358914,0.00022079606232381984,0.0011594188782077688
689,0.00023371904438890126,9.67683345501174e-05,0.00030745805588426145,0.0001547796003514842,0.02765629765866261,0.008477625361284921,0.015207652047747038,0.004382292664240978,0.001359866011412894,0.00031042842768611235,0.0006745797089971822
690,0.0002961074090347492,0.0011269851831580144,0.0006386324999012584,0.0004164546751248003,0.01827690654818787,0.006016405024574811,0.010310448905464804,0.0033772354609152727,0.0011071336955786348,0.0006668148168401202,0.0016284414223341418
691,0.0002302123735436253,0.0005385302803696459,0.0005076517559919498,0.0005000234794110844,0.017318059306910712,0.005069356506188555,0.011357279754728396,0.0036328195716041046,0.0012065694871307411,0.0004880460785677382,0.0011672339295361064
692,0.0002297543770681192,9.551507671778078e-05,0.0014117175124770194,0.0011890695347621723,0.017338802728352403,0.006187519721692179,0.012068954986808855,0.003983834397671065,0.001963200866196771,0.000988198016792541,0.0019078182964835514
693,0.00018372731008935023,0.0005074422203693557,0.0016075750461163742,0.00036559850517446933,0.016639043005941684,0.0053035653000610035,0.017895808974009605,0.0039248514776547535,0.001962522919669368,0.0004841899202957672,0.00023799418426826379
694,0.0003431524565777248,0.0001567340360717543,0.0002850449727164382,0.0002808078359075375,0.007729647505315933,0.0019463563332193764,0.013587186975292714,0.004300237420837089,0.0011362394004009269,0.0005166331068594673,0.00021892743138407074
695,0.00017738488674910984,0.00025841970283429534,0.003728067216477654,0.0012127505214502385,0.014938133708666455,0.004605716003845917,0.018625323379916712,0.005478426130395252,0.00044699439603205305,0.0002462197607895475,0.0010991287278238988
696,0.00035205201894013505,0.0003649925288104052,0.0006337736152543901,0.0005244945366460582,0.023436533699299263,0.009378494621354814,0.01617017697720689,0.0062638503509123275,0.0024732238738534246,0.001168869348160448,0.0003710660091380952
697,0.00014194698987334472,6.0574520652925483e-05,0.007223256078409574,0.0012709213983923843,0.022676702422418687,0.0063086287607862475,0.01876883891300055,0.0036488416797510292,0.0018388705863874092,0.00042046335498602,0.00020150554083744172
698,0.0001409998070825172,0.00011590427882007118,0.0029503871101297136,0.0010817274217495884,0.02492655539193828,0.009150682379603862,0.01460628142761926,0.004603245966251875,0.0013818911264430927,0.00047668420661356,0.0008837414839780557
699,0.0006930850404275724,0.00019252077087918932,0.00024994913209055585,0.00030757726832563603,0.028929646649260878,0.01537220952644252,0.015956818229343746,0.007617081532467584,0.003867565640579237,0.0022887700831011955,0.00034500474863050995
700,0.0004226996839658988,0.0005154257873071146,0.0012033676980809961,0.0008791304962817874,0.019682482043452215,0.007841216904503843,0.014797799957377827,0.0072437485290243716,0.0028330494594672605,0.005299098110687662,0.0011306465451086229
701,0.00036121933352439313,7.58842129093826e-05,9.625206794630287e-05,0.00022146735397761747,0.020646039560130763,0.006478356668724903,0.01106445427368476,0.0026735115097731516,0.0004766001381977588,0.00019807668442323176,0.0013583360154662937
702,0.00011785003652433947,9.843154106781599e-05,0.00021745479128687333,0.00026410610945375596,0.015876541624953052,0.006970662832813511,0.01289007799281307,0.005754733210743355,0.001786426639062979,0.00085281694234534,0.0005825592180000402
703,0.0008119004121019876,0.00022575498125683885,0.002993563491024621,0.0019818176590930096,0.015235839208625033,0.004980501306530714,0.009183114761579132,0.0031512691480824477,0.0012718835637919102,0.000669361399124999,0.0004541594745251653
704,0.00023317613813905638,0.00013565839603241496,0.0024411913640993237,0.0003709791109909947,0.014818348884006132,0.00138725438999341,0.010449158224426871,0.0031435489202636655,0.0015945537839837857,0.0006701073267378725,0.00023393790195530917
705,0.00020408770379395255,0.00012356008785530736,0.0014645268540935267,0.00026182929456106265,0.013093813592853807,0.004464063571425955,0.012382830313232597,0.004439959708405827,0.0020317761443572908,0.0010591835185895671,0.00028908018775549436
706,0.00042644342968509554,0.00021528390839394996,0.001026684618228327,0.0007595312452245443,0.02294331124091684,0.00955604973392263,0.012492024828035077,0.00539232334979871,0.0028950456787817927,0.0013056221399268741,0.00038277793703981683
707,0.00019235148010126834,0.00020713163046248532,0.00234292368794274,0.00041904565741517183,0.032312238304757386,0.010516303614778332,0.01726179947426128,0.0048311357424224675,0.001636581024600386,0.000715192825524138,0.0001717428208244555
708,0.00010700014282833031,0.00021032183559197291,0.0024263403140652715,0.0006530189652115617,0.020808430782102132,0.007334590950275718,0.022837172099303995,0.008056152891303646,0.0012054055904636516,0.0002743711526511692,0.00043353388160656
709,0.00020133514204478457,0.0001027030996840457,0.0004978108181504772,0.0005387925304050764,0.018452588361566435,0.006472097888220594,0.016334940842356285,0.005766225687001984,0.00155652716028377,0.000851558927952234,0.00022908175905948032
710,0.00030634713026599016,0.0006636925577858923,0.0019355767883004645,0.0014972732231865213,0.013340469395692077,0.004304842695339915,0.019138834698249316,0.006757836670264172,0.0014258294306296727,0.000686513988082698,0.0011120568184890937
711,0.0001727602777033754,0.00010345125041697127,0.0004212859074108771,0.00020233865577825504,0.030633160894184865,0.009834046261159635,0.024109884441946432,0.007336085477306194,0.0013245498966220743,0.0004168003725262565,0.0003850045778699923
712,0.00014774980543945165,0.00012219474092136078,0.006266066308913292,0.0013186380486922805,0.008621360825458618,0.0027077889540457053,0.008925098941697778,0.0035228516347055906,0.0008400339000674055,0.00041054692294983615,0.0004140143222469649
713,0.000378406177708125,0.00010863292553880177,0.0031792386465061212,0.0017865513664812064,0.01668491978209861,0.004897358413812834,0.0198615444071767,0.006440338678182844,0.0041193986607670815,0.0013308284187501737,0.002561900056867388
714,0.0003246814955409698,0.00013122842881549545,0.0011025927757798565,0.0007490501758368475,0.012964263276717939,0.0044279466565487115,0.010735336424351555,0.003991492903101251,0.0023619603284808235,0.0009337887343815609,0.00038474902552386306
715,0.00020494929958341423,0.0003090313519686697,0.005917550278361391,0.0012744686959976187,0.012890152580484487,0.003745686498852787,0.01598516017425094,0.005156824612938086,0.0009978851395947362,0.00038048847501162265,0.0006071253054072047
716,0.0002547311752427869,0.00034430238565877515,0.0003516979008149953,0.00043729940929897903,0.01231292861580111,0.004069495144644111,0.014992446547502022,0.005264270561517665,0.0016514192206834478,0.000649781433935862,0.00064543711934291
717,0.00011494177758009421,9.538662838158956e-05,0.0034837831945744723,0.0008668635405260964,0.009120523556411214,0.0016921396523208395,0.011830306827962385,0.003037269886603893,0.0005897528685290222,0.00016369812899295905,0.000538655352824264
718,0.000455101105558297,0.00021753682203527405,0.0016883890125559571,0.00019571984836464306,0.027125321734523304,0.012325442368825693,0.015599136554282357,0.007598166163118225,0.003490704313781404,0.0023663304844628906,0.0008684423016106714
719,0.0009843795841360142,0.00015150107935123634,0.0019848676965512663,0.0013328953787437767,0.018015273839831366,0.005670302078712058,0.013792685521029973,0.00377914446209237,0.0008772930862515323,0.0006277700357975373,0.0011471329836174361
720,0.0001971391316446315,0.0002096977745853317,0.0001827617714748625,0.00020040273034907573,0.01568023400309186,0.0019909436223009883,0.018052495650212982,0.005869727311477555,0.0011414348407402946,0.0006091587598765048,0.0002982107904273427
721,0.0003675409080372874,0.00022724731900200052,0.0021078615827819724,0.000722888544097736,0.01785044569116767,0.005948783952856833,0.02383765198839346,0.008487858191104687,0.0016307622235474885,0.0006250046250860733,0.0011309641926641498
