,Standard_beran,True_proba,NN,NN_with_delta,Linear,Linear_with_delta,Linear_MAR,Linear_MAR_with_delta,NN_MAR,NN_MAR_with_delta,Standard_Beran_delta_obs_only
130,0.00013571841425386735,0.00010029832065454629,0.00013263945487215965,0.001479783547729305,0.013809299487157574,0.006077968914546799,0.022690859655607493,0.01107140005709391,0.006234724267836449,0.004989997493471726,0.002430465548533095
131,0.0003387640392874505,0.00017066930448748847,0.0002573030852228576,0.0020325555560167003,0.014819862217102407,0.0023861363654371073,0.021032954898319575,0.010931515771611389,0.006309313217656943,0.00572786721804375,0.0038216010598967304
132,0.0001145027649909873,0.00045527376600937633,0.0021539773139538647,0.0032292329462580024,0.014087137589804047,0.006584975076559414,0.019558253718584655,0.009907260305382505,0.004973396123719177,0.00438387736493775,0.0030325406294121476
133,0.0004775910476633385,0.00020454878756465578,0.0032942924556368914,0.0026525318508984095,0.0402091426775326,0.01760620574939857,0.019959088962770093,0.007876273961516628,0.003945399059441838,0.003114728382174625,0.0005980488927610244
134,0.00018556637229071255,6.824782128250609e-05,0.0002853028421253651,0.001878754953831755,0.026808239445816662,0.014855903367429934,0.017788590667617992,0.010659904622004005,0.006967618149389064,0.005412126851103878,0.0025282717927252304
135,0.00015136303986808134,0.00012079904340252972,0.0005623214313128319,0.002551789937155442,0.03828869341339153,0.019515690586343743,0.02480927813166356,0.012953637939733647,0.007172658214311043,0.006577933331037935,0.004246688907968096
136,0.0001096754758157295,0.00016966888793570648,0.0004159939479220634,0.0014727363524054294,0.010713428429671972,0.002259356582867672,0.020522239112252684,0.009212888521401005,0.004887418807249142,0.0038650434657909643,0.0023154836770291234
137,0.0001501143805865531,0.00011794068112499214,0.004200209360573725,0.004409925999441211,0.005692956277231171,0.0033346375166271656,0.017595185223463258,0.01082537984879738,0.0053471260648073286,0.00519739427573478,0.003050758455993584
138,0.0002565069765056764,0.00018411984564734233,0.0014867215902904737,0.0035861807590983983,0.023106784244232053,0.012931419992230107,0.01717058091744494,0.010494230255052285,0.007800896561402471,0.0067246094187053025,0.004200720943978031
139,0.00024234257685301177,0.0001967207419936935,0.0005543040537124462,0.0030537562712501273,0.03524149237051836,0.019497502713437996,0.01729449359093902,0.01131336371568868,0.008766921785039199,0.007561557141918847,0.00398527703537762
140,0.0002041169727357054,0.00022037327690672422,0.0010603165419665365,0.002513832952541226,0.030330340454038467,0.015744566453494376,0.015796483080591357,0.009641512829942599,0.005842669209399163,0.005045914359331186,0.002551846891173141
141,0.0001574161314569083,0.00016474292419898636,0.00201129255871303,0.0025828728306342623,0.030724806468938208,0.014746980371925365,0.023766274344165613,0.010742381222548779,0.005140040808945847,0.004174657901614764,0.003255794013526276
142,0.0003156042616405923,0.00016713718957046066,0.0005199200090347495,0.0008448208729755708,0.024963903993712813,0.010282301097918162,0.016690501242750632,0.007244093217761482,0.004537110033960799,0.0032887273247463223,0.0020239763097885705
143,0.00015623919402445695,0.000199284713758078,0.0004376895302158707,0.0015551650259908749,0.028962816620659998,0.013597036734620153,0.02765339626204702,0.013122387345768816,0.006600208040341098,0.0045112626196374935,0.001342622016737913
144,0.0002806260047507563,0.0005002742904135743,0.004184860814472679,0.003915916768369223,0.009922428940306134,0.006196657619780424,0.014339089096587484,0.008045909938124976,0.0040715921284880646,0.004034461511622992,0.002256923980592786
145,0.00017851361426679313,0.0002044652245863587,0.0002707258282580022,0.0011452986527074969,0.021507998678258547,0.009681619357357757,0.020770024231305036,0.010212197944361068,0.004426721952952193,0.0033390991930686235,0.0012402090885413827
146,0.0006275092871406493,0.0006934052315099356,0.0005541186006610971,0.0029961102131435056,0.027162809912500273,0.017654191973820607,0.018896952928568182,0.0132542598589239,0.00835547835043761,0.00775020289245259,0.004751886202290878
147,0.00048732262576002154,6.874786609772767e-05,0.00028323013622992717,0.002625412433519074,0.0079376580230832,0.0054550587661906964,0.02014351747978091,0.012063505849952694,0.006272853520119978,0.006336859897098035,0.003524441512376196
148,0.00016124345485920262,8.407301951106977e-05,0.0002228820363112971,0.0015096122995909955,0.012393804368289412,0.002907977329019354,0.014759480285426679,0.008631860836826304,0.005305881447155142,0.0046135176904136,0.0023735463137043895
149,0.000682581996173951,0.000491363323348426,0.0003939131844389919,0.0007347252864567575,0.032386923781547665,0.013550751345170227,0.016913346432524252,0.007286024906479797,0.0036512705457891737,0.0025448114566796,0.001859351563658233
150,0.0001524399070903973,0.00011117005049807155,0.00022766041476374968,0.0009545447530577627,0.023128223551239363,0.00923664640892718,0.019852858707693204,0.007765418320876145,0.004869805631726252,0.0043996956672694406,0.001787836865448019
151,0.0003160034494584775,0.0004319468958648708,0.00063673714819551,0.003735131093385393,0.028447634692055423,0.014894459063074988,0.01986617198651493,0.00996516706120419,0.008291626311241381,0.007552989874619923,0.0016135916873471915
152,0.00018061438839434701,8.061907235238595e-05,0.00015314847019035972,0.0012582016922853196,0.014983205950280564,0.003068780955306608,0.023698245917601706,0.012494447871358168,0.005164044473621973,0.004927382194977506,0.0034959635152202796
153,0.0001694815857552203,9.376422430442642e-05,0.0004067831681703459,0.00063934664177507,0.029618479668648147,0.016472471731869078,0.01661585410657986,0.009945585290482076,0.004265238407788356,0.0040113609449011385,0.0022696497552342526
154,0.0002040104134882093,0.00011528464727522581,0.00035646158789125887,0.005003806728850196,0.029983310970640033,0.018281005713264322,0.02396069781696911,0.014709214817797127,0.00986275300770492,0.009861515988757468,0.0039731324663108405
155,0.000295789348981271,0.0003814840296534284,0.00021509982897706273,0.0017901546548715896,0.017758493835505207,0.007229658553632276,0.019093204987662135,0.011493142901901959,0.008589537800442986,0.007016192063559331,0.003271595533647009
156,0.0002417518672550624,0.0002325845473719351,0.0014581432089223311,0.00042086612831516784,0.0118167619258759,0.005999573690393567,0.01722554487469604,0.01145868545543267,0.004927073535491457,0.003854312344369461,0.0017446321212862082
157,0.0001514632432634286,8.62952709964416e-05,0.0009545090794893987,0.0011196819025800022,0.026352783994427424,0.013290197373191651,0.020032461669670352,0.010752076297136197,0.0052908788076586975,0.004676599119091814,0.0025036100881809533
158,0.00029067193643793365,0.00014985412100740924,0.0006974538593564666,0.001371176304403163,0.021124965616678225,0.009356800474640955,0.017665382129337992,0.00823695097340495,0.0037850785780082184,0.00344310767914765,0.0025816111010022688
159,0.00031035354713817426,0.0002338219345028587,0.00308458001338722,0.003396607746141816,0.02658416111717733,0.006618772594107314,0.016271066895511586,0.008637348347825338,0.005361959940089916,0.004506497712744016,0.002670443609241537
160,0.00023797267657997876,0.0006638344900942717,0.0038487721056585126,0.0044677410447885564,0.041888265951440205,0.020984808566040323,0.026226888890073595,0.013321382243235525,0.006796734930969112,0.00624776234225627,0.002075525264577567
161,0.00025130567024970725,0.0003887075322061444,0.0016749806159499696,0.0014838270385589857,0.015004630230243083,0.010815569160397078,0.013033013896455873,0.0067852369339857655,0.007003808419232944,0.006613825331820159,0.0019697350955254845
162,0.00017381567634105476,8.514232556243195e-05,0.0001396320935489044,0.0017454377437552285,0.027026112792410833,0.013891446853421767,0.01601999264550733,0.009077760349289294,0.00601449638917614,0.005475020723798465,0.0033577534510002877
163,0.0006831214014244714,0.00026642942443002877,0.002763417822228925,0.00353048710622978,0.02242588505447127,0.011234225220900493,0.020649641545207383,0.009698096524057443,0.007445977982905149,0.00576059144005509,0.004448123733060177
164,0.00018380217049801065,7.855625415611529e-05,0.00021016677012906747,0.0010654785810659407,0.01652304467981586,0.007768089658822217,0.019958441764177853,0.011140685962774956,0.0068362139368350954,0.005003222349361186,0.0018421305372844233
165,0.0001921249462953076,0.00010592053724656801,0.0009351262707123877,0.003490499522297388,0.006827453729585055,0.005281569786315313,0.02043177020212268,0.012606046636928579,0.007840768518324426,0.007834015277665658,0.005045774386076131
166,0.00014716404515221032,0.0001413474140294379,0.0006667813440343299,0.0020040899205816132,0.02908711617780855,0.012880369201793963,0.01777376149408888,0.008808175707001216,0.004702319419212584,0.003998736811579497,0.0029960292831437054
167,0.0003998312469923014,0.0002728346999644889,0.0007305741128338513,0.0019692308440920994,0.01617784384034278,0.005054782972805165,0.021390561543211496,0.011268596466334446,0.005468998714263265,0.004755354523722924,0.0023245187835873055
168,0.0001493189344443057,0.00016610474191221846,0.00021874949494137,0.0007003866917365344,0.03015912774563345,0.014514887024631084,0.01591357285629758,0.0077894339668434665,0.004082153108897428,0.0034051975672546157,0.0012582160186677379
169,0.00038924260852438023,0.00037353361986666424,0.0023715024832907435,0.004652689785521269,0.03940379480136875,0.02114103155643603,0.020785355985960832,0.012856027900077475,0.01113123459528199,0.008715702906334654,0.005010025105169238
170,0.00019470323495715864,0.00022393917656851836,0.005868135118241095,0.005286488276799535,0.013043386356070401,0.0031098138872256813,0.01974009225380524,0.012055231792258307,0.006135122893336276,0.005580086382786728,0.003612913967682181
171,0.00017405504085265527,0.00018231130490858555,0.0008057260435484355,0.002565481250088111,0.010851736037427277,0.005533950801815897,0.017961598609266268,0.010930269859748014,0.0068799487340928745,0.005961353892282012,0.003224454312541686
172,0.0006423559087702196,0.0003820637789965419,0.001203647047374103,0.002112187353020871,0.015278287837882274,0.0064499267195471015,0.028915397258715985,0.00778331157731539,0.006425906978027471,0.004982097672114321,0.002680367361513027
173,0.0005205037599498459,0.0009338464836862855,0.0032630859060080856,0.0007446786920006462,0.022439562205142264,0.012813303938148038,0.019576873665277737,0.011496414511085412,0.005328224013307107,0.0046067469601664465,0.0008596351130586951
174,0.00018583039293427385,9.511535706773906e-05,0.0001238624040229009,0.0017196878577249168,0.030239268536320665,0.015440769754687328,0.02156604372652188,0.012132881167175485,0.006772679024781327,0.0056957646647995495,0.0031396421850045275
175,0.0003408887290527817,0.00014229189992265846,0.0011169607204713846,0.0022120700421944133,0.009709815422762506,0.006519862602233218,0.012700801851068741,0.007941333146875057,0.00435693125991448,0.004684340007519698,0.001479851063715922
176,0.0005203442617040956,0.0005375044826468551,0.00034523919253890757,0.0026358649491780026,0.00986677073601361,0.005253629148293459,0.01956954535058398,0.012738434224998589,0.008654489858265038,0.007686891931111135,0.004262209454364932
177,0.0001760300660385018,0.00014668229706511123,0.001075192240799588,0.001847522521956008,0.028425642610946867,0.01339122679418255,0.02567910330464176,0.011379178529268976,0.0039675768022540865,0.0037916950236292616,0.001913112632178421
178,0.00017006015733837587,0.0002188638849071235,0.0008648240713815895,0.0018488405273638987,0.013331242895034678,0.007421765460828212,0.014372985538658973,0.008164277284824913,0.004314441129308705,0.003712043057932192,0.001865945064844677
179,0.00037699252302405764,9.597211814636663e-05,0.00036478642175742583,0.000930251010070745,0.012386011824020063,0.005969053970548238,0.01473597498046193,0.0067873990871869785,0.0045599030614693215,0.002800820161988398,0.003303366410580432
180,0.0002954269814980596,0.00022293984455557008,0.0009265639376625291,0.00041964990396754645,0.03634613420489287,0.018330939066747303,0.017429891482737242,0.009257554457384444,0.0048959964550734794,0.0034878047156464104,0.0011951424851669905
181,0.00016888733046433005,0.0002473023365692949,0.0011849465528367077,0.0021538148968554224,0.019978772163283618,0.011136847478161132,0.012099604198071136,0.007553216615584334,0.004461307650300131,0.003947344091849457,0.002073277974602238
182,0.0006713053507053059,0.0001762858061561352,0.0003438888434858247,0.001030732760014604,0.015547806931074533,0.007341637405659237,0.01636796921539745,0.00690691219562705,0.004362270005228947,0.003156616142396422,0.0016225906575787728
183,0.0004128144717245141,0.00026950059355982124,0.00047777419815879334,0.0017186791359220478,0.016152965309053944,0.0030797096068878823,0.017334641619239664,0.006937409036731371,0.005239216092079196,0.004427042264216094,0.0029563207759674857
184,0.00020406912973467857,0.00019383505551409644,0.0005986984012480982,0.0012670329716561845,0.013472187787262845,0.006566103817945842,0.015556503567554385,0.008125754092997473,0.0028669337192568827,0.0026107048590564984,0.0012218632277585372
185,0.00021916703022298672,0.000717736566273528,0.000754188608806242,0.0013205013777594472,0.022526730484316807,0.0111450737835367,0.017301566332076558,0.009154808822198875,0.005298836138136481,0.0038526202413496505,0.0014373986975438654
186,0.0001814432096949257,0.00011400833717033103,0.0020704564951623343,0.0004692247656203365,0.02601063238532879,0.013367921799308234,0.02178795193889796,0.011082231397854827,0.004297452092336164,0.003788892772740718,0.0011123822061964333
187,0.0003918082273930322,0.00030103562723814923,0.0010687034925265305,0.0018734111205059064,0.03151995477686472,0.016320684979329574,0.015820899119191694,0.008560800622955337,0.005125716667030245,0.004376340762340186,0.0009508848863515212
