,Standard_beran,NN_BCE
665,0.005738922322104353,0.005724445338767103
666,0.002570277709742086,0.002547685767303859
667,0.0011751268956393405,0.001171225429316174
668,0.0036765810643762096,0.0036866542613304427
669,0.002356035706564726,0.0023562376298975353
670,0.004645045668452207,0.0046235884156858925
671,0.003915566614959371,0.0039013663134817305
672,0.0033144368800872583,0.0033157761565901387
673,0.0031911554157512743,0.003190574067943336
674,0.0014964750707029935,0.001500673228965753
675,0.003656445853635537,0.003613245089223067
676,0.001995466397545621,0.0019838551009586656
677,0.0024413865088375145,0.0024238921875986306
678,0.0011412956666655937,0.0011207857476476998
679,0.002401161572007635,0.002379587397628299
680,0.002599071688679939,0.002598917032473718
681,0.003070072182750071,0.0030526594297401745
682,0.002186344401403547,0.0020593079514642397
683,0.0024945281174202473,0.0024202852007779983
684,0.006453972999762471,0.00644780179182419
685,0.0020777772000452827,0.002072595899890226
686,0.003364596725692601,0.0033610670074269767
687,0.001684963087288512,0.0016839694201923772
688,0.0026344736478156995,0.002643650988333735
689,0.0029177672327818137,0.0029645744926024647
690,0.004080850323457552,0.004064789782896844
691,0.002114199791012307,0.002082784912023282
692,0.0019048427579233806,0.0018989188296309844
693,0.0017656618255233614,0.0017577223626780603
694,0.000934261304218705,0.0009354541113587766
695,0.0040089218979727035,0.0040301601279411296
696,0.002329467757449283,0.002319945633577572
697,0.0016239545461785904,0.0016064748478076488
698,0.005097684406273212,0.005094163099397664
699,0.0039499546593525295,0.003939207713931953
700,0.0020985503230934828,0.002092884631654001
701,0.00196571917309675,0.001956376245420478
702,0.00371687557559475,0.0037066262790169226
703,0.0008475150367226443,0.0008430218442645321
704,0.003889152680356161,0.0038786195538111972
705,0.001357880836881555,0.001364784668222405
706,0.002247949114931164,0.0022464380002009464
707,0.0019025399339878872,0.0019113822040732194
708,0.0021603759594907537,0.002155836480503124
709,0.004247601567389375,0.004241092061691878
710,0.005136011825583045,0.005134584544326841
711,0.001708513739081819,0.001664299275788312
712,0.005754695105399945,0.005691337131271033
713,0.006505556537904962,0.006499041687718044
714,0.0032880290744379355,0.003262375236925732
715,0.0013535383280222728,0.0013446155089867687
716,0.004292662402536656,0.004108314073522437
717,0.0040014783363444845,0.003666781586040909
718,0.00800314194721988,0.007959523213082943
719,0.0017480272749585753,0.0017468899865239343
720,0.0035115237912493463,0.0035104746502936193
721,0.0028590062055727588,0.0028534145389820555
722,0.0010626101060928672,0.001058327450803144
723,0.001307415558339474,0.001307164248157043
724,0.003293047500634326,0.0031000243520962864
725,0.005157604201228446,0.0051496263083842565
726,0.006529044660489906,0.006523906217461525
727,0.0016991533496978125,0.0017017967977395485
728,0.006109243580180501,0.006109625638226583
729,0.0035557739246150585,0.0035240543850729353
730,0.0032371770373630197,0.0031927555348507737
731,0.001452086404587256,0.0014580871666347488
732,0.0017555200034302435,0.0017493328982659032
733,0.0014503383689944511,0.001451340190818821
734,0.004433966275287859,0.004422543991757621
735,0.0011961759345093506,0.0011857299904982613
736,0.004566495925812111,0.0044955918260555705
737,0.003801517441004966,0.003791910279079221
738,0.005162234696847436,0.005162357547858397
739,0.003613421993771736,0.0036060261944308824
740,0.0012192893266478788,0.0012200807713837298
741,0.002048851890533326,0.0020328484011412763
742,0.006846394246609082,0.006844251871981373
743,0.0016960681270885324,0.0016949173691848363
744,0.0015836659244698856,0.001575074525821528
745,0.0010818595217486457,0.001048281845004569
746,0.004221359545259786,0.003985739549106387
747,0.0025153836600111125,0.0019364818653298972
748,0.0021772243880528036,0.0021705053051933477
749,0.0029323438906972443,0.0029555494474414598
750,0.012778492992468662,0.012775067825934011
751,0.006268345473051798,0.00626182149140548
752,0.0065523543174049945,0.004767656442444663
753,0.002788440964519869,0.0027882160979547017
754,0.0018716140724089948,0.0018762743504203093
755,0.005144424678382359,0.005148430641274832
756,0.0015960580550698489,0.001598219375080614
757,0.00394542234916569,0.003919324565162693
758,0.004167926532422888,0.0031690715853989727
759,0.005266735212027633,0.0051596672692057165
760,0.0033594315186119463,0.0033630821092847096
761,0.0025000616600540787,0.0024983917152048953
762,0.0018992556008506334,0.001902886543773823
763,0.003668916425382373,0.0036595929122176856
764,0.00258263813224646,0.0025780757828685447
765,0.0030484867488687908,0.003046371453311223
766,0.0023730917900278503,0.002362225010519839
767,0.0018848879933834291,0.0018906394110644442
768,0.0012566693007298032,0.0012550722307832108
769,0.002898970854240655,0.0029153420872410065
770,0.0015571767282871948,0.0015118970793704773
771,0.004601408285314154,0.004607288950639269
772,0.0019267988308546088,0.0019298211242580606
773,0.0015936751933974158,0.0015871638635185606
774,0.0010246240463469057,0.0010228334896805736
775,0.01328436473588854,0.012850982090687347
776,0.0056023832663851655,0.005601306342495117
777,0.0024320862011696512,0.0024319248250644953
778,0.0016911333477481335,0.0014978561612896898
779,0.005355947334933361,0.005354889480145056
780,0.0032081155802320595,0.0018560756415661598
781,0.00316669322418625,0.003148983845145911
782,0.0016320764761510091,0.001621458620769465
783,0.0025117574431481222,0.002513737903171008
784,0.0019549833352687333,0.0017128650397028999
785,0.0019138858020597844,0.0019085006159746472
786,0.002012934429305276,0.0020088487713900054
787,0.0015620685911250042,0.0015545902662273874
788,0.0031960998694696343,0.003186858381967576
789,0.0019335852033539266,0.0019239926750261663
790,0.003870263931641023,0.0038635324023331636
791,0.002998505351992315,0.0029971456361549097
792,0.0023108248274834463,0.0022906673094027245
793,0.004598757134295822,0.004614606595454144
794,0.003085900175191157,0.0030539355085358773
795,0.002798705911262973,0.0027926640528706304
796,0.0034446419996570026,0.002846529260114667
797,0.0016228304476405022,0.0016182057761000809
798,0.005141182509643226,0.0051394083765745864
799,0.005282716009540526,0.005274803552064586
800,0.0011608052150978614,0.00116120285910192
801,0.002559755376961905,0.0025994328292199467
802,0.005206119589712892,0.0051986690312650526
803,0.0026960754679956583,0.0026656659827544696
804,0.0014608577312407644,0.0014458624774869111
805,0.0022944505668870147,0.002293571408602925
806,0.0028423226083331542,0.0028298862036873766
807,0.0015762513536453275,0.0015477468168784445
808,0.002995223733547833,0.0029803599808995475
809,0.004272942651553889,0.004222076412600426
810,0.0014973621434218375,0.0014653124140587906
811,0.00193098909896242,0.0019227522958661228
812,0.005184794283794286,0.0051708717515463725
813,0.0031814358858375776,0.0031604825685786517
814,0.0030966635194486156,0.003096894593575688
815,0.0013269214903347106,0.0013216112145041337
816,0.005076079988631144,0.005075301675388527
817,0.005215252901155168,0.005113597048721327
818,0.002660141793852404,0.002648960659216398
819,0.0026684543894546346,0.002651814022282087
820,0.0014224064906753736,0.0014198514463739612
821,0.0009283920744524534,0.0009309236291108045
822,0.0025237756563777193,0.002304672312330846
823,0.004281963274801355,0.004279770756216359
824,0.004494149037737879,0.004480801042947736
825,0.0027076455675445195,0.002705154609645068
826,0.0010944301526934414,0.0010813643195664486
827,0.0030792943085994067,0.0030841503350115384
828,0.0016036646280831982,0.0015971007971670617
829,0.003482545638743992,0.0034676221390682227
830,0.0018410670361973277,0.0018062782480403358
831,0.0033912946224358615,0.0033949377917721147
832,0.0012336146159085684,0.0012618433943647244
833,0.0031246242149422154,0.0031302227161344263
834,0.003463909898184862,0.0034669050956700185
835,0.006676855857527183,0.006686248521745783
836,0.0030211170859085934,0.0030127263836824784
837,0.0018935915068136848,0.0018864214698499674
838,0.0027855096820050135,0.002739379290307514
839,0.0032911152731003412,0.003277586548532871
840,0.0024526980716391487,0.0023210561215710433
841,0.0018809108131833223,0.0018695857164807736
842,0.0012980147781447868,0.0012745351646793574
843,0.02354810678390854,0.023544032736781892
844,0.005679047835607792,0.005680322787852674
845,0.0019250340184404924,0.0019234283173818522
846,0.001579596228870499,0.0015798705769835446
847,0.0026578576487388786,0.0026600048762569933
848,0.001415365109987608,0.0014172805214508189
849,0.002334140401439385,0.0023350832379554335
850,0.004378497698350634,0.0035922549558320437
851,0.005475942193739065,0.005464268046376778
852,0.0031324085831463716,0.0031222701024045635
853,0.0023975421286377197,0.0023839394678679543
854,0.0015047239573726637,0.0014911466019139309
855,0.004902314274566897,0.004890237502416093
856,0.0028002353100315793,0.0027717347331607353
857,0.002360821555249528,0.0022939334464373963
858,0.001855547678978001,0.0018508277060213221
859,0.0018297840128861176,0.0008459350206298128
860,0.0018867672112151445,0.00188638410470828
861,0.00148379988904045,0.001502991529279734
862,0.005569676529640749,0.005572130296365291
863,0.002370706194554324,0.002371205170255913
864,0.0024741675460137925,0.0024396784830825655
865,0.005085326585724248,0.005084900603252751
866,0.0014005058159527232,0.001403203502802443
867,0.0021100524185087063,0.0020941517318586777
868,0.0029662940508584906,0.00276067507890385
869,0.00480948721410222,0.004771433091766791
870,0.005287588178718385,0.005288111384332908
871,0.004122081009185021,0.004106285071603783
872,0.002056129684312885,0.002058614450909888
873,0.0030503681718229035,0.0030271166489483753
874,0.002301837212477945,0.00229023631780531
875,0.00347789634062895,0.0034603907399636444
876,0.0030402403306935485,0.003033303056039134
877,0.0027551685305116065,0.002728175458639812
878,0.003007559160422657,0.0029994450962584924
879,0.004134758873585911,0.004115022421467192
880,0.0031285670055150156,0.0027822743733175157
881,0.0015460969483315338,0.001554109345769302
882,0.005594633703277244,0.0026380683716788413
883,0.0027834728723547717,0.00275884856462562
884,0.006374478722063146,0.006068999805111873
885,0.0023681958973722577,0.002368202166100645
886,0.00165311598094151,0.0016460654173082892
887,0.0033965657402873204,0.0029624043602747775
888,0.002122837014065329,0.0021046622337606226
889,0.002368262098003846,0.002310178425807929
890,0.00225931004769038,0.0022564402642871175
891,0.001432152537002942,0.0014727168444663675
892,0.0035304193409706084,0.0035612296209407415
893,0.001648369677786039,0.012555889029033339
894,0.001838318640755981,0.001754561681163812
895,0.005990494958412985,0.005989784366003312
896,0.002567694802028584,0.002572753979273241
897,0.0009230168009824487,0.0009096518045063243
898,0.0014788550284546133,0.0014791297194721234
899,0.003301315453424338,0.00329860051932301
900,0.0021368158769964544,0.0021327892209709485
901,0.006004830836168057,0.006000724734906661
902,0.0016500137123366052,0.0016496269646512232
903,0.00151157437791112,0.001509631786186612
904,0.004617839460861211,0.004588843181887359
905,0.0011091094593194872,0.0010930267627455215
906,0.0022440348141222043,0.0022212145351233007
907,0.001843927117752278,0.0018437143201117416
908,0.0031639397594133123,0.0031526006531175624
909,0.0007655412695445567,0.0005988470132266578
910,0.003386161711705977,0.003369537042958363
911,0.0039010196571414215,0.003652261006629495
912,0.0031780465449106152,0.0028026727909586536
913,0.005800896857281316,0.005797912482702023
914,0.00594061795338643,0.005938764707209399
915,0.0025203030184662942,0.0025144302488449453
916,0.0015659470036803761,0.0015675889400708738
917,0.0017827497661626857,0.0017825076875037519
918,0.005226343056563059,0.005224350823130554
919,0.0015305812876893197,0.0015231080661909332
920,0.004444683453726725,0.003915612918454191
921,0.002923348803256104,0.0029394511925473375
922,0.0022631382619076944,0.0022573227561126772
923,0.002688617933099117,0.0026854488174648653
924,0.0030387677638278325,0.0030394442555436553
925,0.00541768429794316,0.0054106749961778285
926,0.0016287428563043149,0.00162953682320908
927,0.0009375436408225914,0.0009344308498343478
928,0.00884287331430112,0.008848528532234938
929,0.001461466393561797,0.001461256933136878
930,0.004935668101850477,0.004933150782726736
931,0.004870247279537194,0.004766648259497685
932,0.002532238262321559,0.002535645295573165
933,0.0029610749247560597,0.0029588397991063276
934,0.0038538477495695138,0.003927043747871255
935,0.0051828803108347555,0.0051873110744593935
936,0.0025570176649782,0.0024455413586968898
937,0.0024639394074779507,0.0024557679018395663
938,0.0014799950336601643,0.001480429294687785
939,0.004430815033318397,0.0044583808231451845
940,0.0023167248178357904,0.0023575731047897532
941,0.0018747925006872021,0.0018812622021450282
942,0.0016630345990446555,0.0016308754365180677
943,0.0012956978744122249,0.0012968386331128864
944,0.03674669573237063,0.03674714804764722
945,0.0034933537027921056,0.0034131763833036653
946,0.00504303816620309,0.005040683301279323
947,0.0016726548305481847,0.0016836646388422656
948,0.005669084452379561,0.005668899915327215
949,0.0014843655587860735,0.001457852570170913
950,0.0009542718415771772,0.0009561395479618918
951,0.002227669816459455,0.0025251783589039026
952,0.004020058234543567,0.0040143864481942855
953,0.002080575662198508,0.002068914747021839
954,0.0008682080338770796,0.0008521177310566859
955,0.002222857348752238,0.0021847281119180173
956,0.002228017022841753,0.0020981147718680477
957,0.0033580778395778644,0.003163175755284021
958,0.0049074845970714384,0.004871925486602526
959,0.001216696299008245,0.001214338697781836
960,0.0022940367522317337,0.0022664331091646612
961,0.0007435553590192766,0.0007401101459493389
