,Standard_beran,True_proba,LogisticRegression,NN_BCE,RandomForest,KNN
237,0.005006446878285473,0.00791077229212959,0.006839737356698339,0.005737739132027139,0.005475685756187728,0.006521300990033268
238,0.005656122903497464,0.012259631897910244,0.01564390415038997,0.017035434615353024,0.018477218011294413,0.016982083525409742
239,0.005355762641180132,0.005237007408967479,0.006116922343365681,0.005645114569213989,0.005412113207711045,0.0057065171574961875
240,0.005949146112696876,0.0034891201808195894,0.004338760867202443,0.003914489375311048,0.005808396301367911,0.003913758194300491
241,0.0020320208754756246,0.001249902030841455,0.0017963782755416949,0.0016350600111584579,0.002011552623244519,0.0014419015033110786
242,0.005821168184098135,0.003543807036975178,0.005347011875957512,0.005606278064336545,0.005667293193183618,0.005975719846952976
243,0.002731409622554279,0.0027374912622006205,0.003226589026810942,0.002704307923068736,0.002778641016087431,0.004044383170176456
244,0.0019130930562101015,0.0005309752264334832,0.0014437916658393637,0.0012275454149432504,0.0017146110704688807,0.0038826545966730622
245,0.0019654156106230507,0.0006690917588721768,0.002824866738779046,0.0015683667404447566,0.001938021578659439,0.0021637031025233287
246,0.004136866629027434,0.002521346273699921,0.004041330678817802,0.003783652067145439,0.003917853180939707,0.005049953384493097
247,0.0022152038675419023,0.002249771136216208,0.0022577368336277777,0.0019333891653220458,0.0022242737278190213,0.0018659434534284195
248,0.002218964372161259,0.00570021543344495,0.004854675351417561,0.004345930825203218,0.00448002729906199,0.003716182192401362
249,0.004079180362767309,0.0030202516122657007,0.0034014657291805655,0.0035596399407982343,0.0038844099697112554,0.01980344514823408
250,0.005460265246392228,0.011742585266437011,0.011454922821309074,0.009660780237362561,0.007534775904941398,0.018431628330952875
251,0.006513857763997849,0.005446567619662953,0.008116077693183033,0.005332156724108517,0.006493455009901794,0.009830138134512448
252,0.0015456012524839287,0.0016002391046502143,0.0016484519744430672,0.0015849024098531612,0.0013418721118100324,0.0011828486679922366
253,0.002110006916911543,0.0029841114537967925,0.0034006808807310928,0.0019191144801512716,0.0024861260574488334,0.0036229523605010444
254,0.003352766448018396,0.0026710225257781726,0.003525619832447018,0.0036862444421074027,0.003260182794551866,0.005070412148526288
255,0.0034641494101767954,0.0019319989220441317,0.0034236069508540665,0.003066373038826929,0.0034459830380882037,0.0032271268935479677
256,0.003859070796467597,0.0023713425572746915,0.0030625608263223584,0.0034060638492956798,0.0035706698189035112,0.003236155889242282
257,0.00872009750579554,0.004326431313652656,0.0069397120116514695,0.00872635591819848,0.009503748043404541,0.007665820347240068
258,0.0035487590767250086,0.0028429349596930955,0.003558996137542296,0.0028341595808172343,0.003383333373206847,0.003422905300293202
259,0.0017653719150562603,0.0017458538350099407,0.00212287962293143,0.001733368890208215,0.0017894633734498726,0.0021739475522539672
260,0.002846169160272584,0.002253066027828264,0.0034849689287734346,0.0026795551237719004,0.0028843831508126795,0.0031095503222955917
261,0.004617948124854537,0.0031273110240945773,0.005099734681695736,0.004387414371420836,0.004671555249392026,0.005202645092860706
262,0.00578510564514145,0.0026134396474805457,0.0024080646490665493,0.002059261504949219,0.0056723244449071505,0.0039231048725056495
263,0.00484419975622358,0.004941955368868063,0.00792002635204609,0.005317087810052466,0.004760543421138533,0.008150060188087675
264,0.002638580768410197,0.0032942443831945807,0.00374766155613142,0.00400072463327801,0.00406345080146854,0.008719136872575415
265,0.0033228288339908333,0.005270259786293652,0.0046938240411570535,0.002748702912165344,0.0036245059261322673,0.00454043441876692
266,0.00300157660852613,0.001673035403143067,0.002249352876904124,0.0035322104240211203,0.0028437448434897993,0.0027354940458312956
267,0.006440971618535323,0.003528512235791147,0.00671773421089628,0.005913849411325995,0.00661663970925222,0.006920862335558871
268,0.00290985781221294,0.002671045571219194,0.0029957936973031905,0.003743310127083753,0.002816868906791503,0.0043258520233989085
269,0.006942858669855475,0.003478490515616698,0.006231081614670988,0.00598908469159822,0.006759216827962999,0.00831016160304825
270,0.004170591427369777,0.001954046726999741,0.003089351827989762,0.004455089770795575,0.003915869180414301,0.004866751084499641
271,0.003336949235865294,0.004751989325849225,0.0032792033848766575,0.0036846721300111693,0.0032014885262743914,0.003388544735460496
272,0.0033012077346969036,0.00241038438103379,0.0035574882773960694,0.002787733580155383,0.0032532315652840545,0.0033235059673437746
273,0.0059814625415666655,0.002466836651829019,0.0026718101446387304,0.002927485526505662,0.0024698829877458062,0.0020696451553227435
274,0.004275574705339307,0.0031748535022381058,0.005867912021082417,0.0032257314644888323,0.004268809760655526,0.006360188098105805
275,0.003703126934883465,0.0030924829148981704,0.003634498144300389,0.004327069518919157,0.0037439589350638024,0.003270748704510765
276,0.0067437224677713604,0.0015585730095441627,0.005819063410400403,0.006319218021949601,0.006483452900654492,0.007630745184967387
277,0.003942039069946308,0.003015180524308553,0.0033122640960543343,0.004023346517664031,0.00348906466650219,0.003843149256353541
278,0.0065366145799231334,0.004138671379262831,0.0048332311174134855,0.005401940152727162,0.006348111498422804,0.005038901748182014
279,0.0026661665623049224,0.0021764699189364715,0.003338240890899594,0.0023809948847350157,0.0028434482324272282,0.0019940894867907567
280,0.0041293962096798364,0.002784951481845065,0.005378921102369495,0.0029363274959591447,0.004366887894055855,0.004550316498568577
281,0.08759296563838413,0.0027681699939156182,0.004614227064204343,0.0056268230825331665,0.005129495975630369,0.005650813418316834
282,0.0027675142368314186,0.001156231655349374,0.002543570044426318,0.0024486901276652775,0.0024093996181614916,0.002095649118576833
283,0.001309949544702389,0.001358402638959545,0.002097809177481812,0.0012742880098950003,0.0017121591978879972,0.00217060210211735
284,0.0027183799897186967,0.002269005486835088,0.002222886783043426,0.0033952684544908303,0.0025164563035716095,0.002497033151364647
285,0.0018616026270710853,0.001947384417615663,0.0021037329696703168,0.001517622289190209,0.0020341783603414158,0.0023711207673763343
286,0.006605251406105171,0.006148469911577402,0.006396650932259362,0.0033403682013027013,0.006512227426635683,0.00311232478809074
287,0.0028631220598038716,0.001956350160675472,0.003129524640735796,0.00264246189188663,0.002881101356341526,0.002952004094414785
288,0.005168685294171581,0.003334674069614955,0.004214668418457995,0.0034794709120471593,0.0037465143048212874,0.0034800910627457928
289,0.0020637612368252815,0.0008521099615720191,0.0020319779923802035,0.0022095106117817364,0.0023175768041458944,0.002112986210674912
290,0.004118558900353659,0.0031800800027477266,0.005490464029085542,0.004711905124476119,0.004658101875493903,0.0059035200651445605
291,0.013195746639797253,0.010214633093501716,0.010310746126760814,0.013995788879498032,0.012121939153380386,0.012653090219741007
292,0.003383070377769768,0.003782409603066812,0.0034254371920958045,0.0037978519858920473,0.003068130332107785,0.002952021512018073
293,0.006830460235479771,0.002667831519331449,0.0033296421784614724,0.005383422707641701,0.005578216083574515,0.003624379816031911
294,0.00189851368431885,0.0011059012569283543,0.0015449833794877162,0.001702961016065238,0.001864409252111427,0.0017550103139268654
295,0.005318946321031418,0.002554658344568995,0.003266810300192073,0.002912275487494975,0.003974674752328965,0.003816318716377652
296,0.006996924682671816,0.002575112156793383,0.0018171623153557129,0.0020987499881216245,0.001794814624012722,0.0012632892741947918
297,0.0037846623608357916,0.0037962522570729835,0.004599187870039954,0.0037156481140567087,0.0035325960856918957,0.003331225269011547
298,0.0025432579246446757,0.002309350925935179,0.0034793916794454115,0.002517697513087115,0.0025063659916890967,0.003015953993943591
299,0.0007266878265268167,0.0010498501984081956,0.00159972386830733,0.0006615770799832237,0.0008649271207195467,0.0007969604219337472
300,0.006814537390339462,0.004507907142997081,0.003944415408362804,0.005175067310877188,0.005693231016846622,0.00426209721330354
301,0.00159206695645334,0.0012681523659860043,0.0011742879298171152,0.002016633458422954,0.0015959774765827335,0.0017449154183098359
302,0.003672977023009866,0.0030272580984531884,0.004136207106792413,0.003285635659974785,0.003956128343906603,0.0030910156504642583
303,0.0016103792439988215,0.0006120971828598243,0.0014337494957702775,0.0008045711816361555,0.0015397349436275457,0.0024107297507646197
304,0.004347475759381203,0.0030884763404117254,0.0033817374246973035,0.004192200431541922,0.004106540988516438,0.0033433488445996887
305,0.005766667253127638,0.0034346888742206832,0.004531426167062441,0.0060744975256707716,0.005288953217346977,0.006026459531549987
306,0.008091933794563095,0.003345368035297099,0.014112065818523091,0.007098234076962376,0.008771143961611884,0.020022310867601405
307,0.002088990815288762,0.0016131832079429892,0.0020817227054506474,0.0015227335444299188,0.0023521048135960797,0.0020105732821953833
308,0.002454143786328304,0.0019193069009212126,0.0026536837501450446,0.0024695400783052426,0.002403118063921233,0.0031541958203090865
309,0.0028675568433896366,0.0019403630583542293,0.002026498412765611,0.0030531558868670677,0.0025769233422821207,0.0024805625959051568
310,0.010002675721111493,0.0032063679260889346,0.008135830149526251,0.006729444241205771,0.00959799112713629,0.007848610401288094
311,0.00197465285235531,0.0026343962698054963,0.002800909722687423,0.001777903023577678,0.002254608916172951,0.002135831010996056
312,0.001526822794542944,0.0013752287045089135,0.001705040091051672,0.0015085630959903833,0.0011957412691091162,0.002383740732835523
313,0.002829054129524718,0.0028618375361052118,0.0034548364013744755,0.002123790147932468,0.0027199006088087065,0.0036198548776928117
314,0.005938466162273075,0.0024332992653447174,0.002176260428548974,0.002722820223110252,0.00619450229694132,0.003777515870077142
315,0.002083868778312259,0.0017401110963297477,0.002675120045855291,0.002376545983553109,0.0022589693930557576,0.0016402454202626778
316,0.005043295271251687,0.005562683523408653,0.008208451042299586,0.003960613421273505,0.0045561126949473195,0.011410157752845198
317,0.0053485024776510435,0.0035331630684820726,0.005568373227981384,0.003469216564400109,0.005420456047138741,0.004725888328095726
318,0.0031897711895736646,0.0019272601090939805,0.0027065720969406027,0.003558786831789104,0.0031013173490474603,0.003964398588030696
319,0.006785929973840729,0.005137985073926359,0.004021967289351822,0.0034601017334483864,0.00676839409284475,0.003904970776353953
320,0.0018691346670465547,0.0024831010552362285,0.002661930172767386,0.00197438324876842,0.0021598821532574125,0.0023938061580756976
321,0.0018048514273509857,0.0013529718011214614,0.0019183652595518316,0.0015653785227159823,0.0014486834894078175,0.0015029676293074063
322,0.006257452664981749,0.002601941649254047,0.006074568227889506,0.0031284600629036107,0.0061864869352525505,0.006190673690884426
323,0.005088784768782421,0.0026438698771054123,0.004909765785858986,0.0034765639604928842,0.00504725790997571,0.004549871330698263
324,0.0008164743137583147,0.0007281148850338972,0.0010290270618896348,0.0010088536037080073,0.0009938877788092954,0.0010873121875239573
325,0.002132169926968549,0.0014858169676558,0.001810336661279863,0.0019333617765770151,0.0018332496817501523,0.002356985605425588
326,0.006595371330547355,0.005650066826387518,0.005788535644942328,0.006618334586976848,0.0067281819030029725,0.0077625613729077735
327,0.0046243861389434985,0.002560236179860992,0.003506553708596142,0.0036609419931870443,0.0037081564257919375,0.003015989215456589
328,0.0021058210325718796,0.0018981794859045213,0.0025193303411928172,0.0014774457733783546,0.0019148986227990217,0.0026891393039880714
329,0.0028501685306068438,0.0017190688789974348,0.0025869913783271945,0.0013649900507404049,0.002419504953690324,0.0025635198805119756
330,0.005576296332517979,0.005913011068664985,0.005660905433930161,0.005662961566071889,0.0055130742117441255,0.005343055479510803
331,0.0021150979197914993,0.001982107104404464,0.0021726129949491803,0.002207069683265375,0.002140595982093842,0.0026677714390780003
332,0.006147772828927285,0.0016724191949886013,0.0035931315913653203,0.002287283034454389,0.0029704995318360406,0.003352307209268065
333,0.005513020766083327,0.006198358630325341,0.0059776865872863015,0.011276401204742527,0.005960742948749787,0.017162581619361277
334,0.005598807611808926,0.0033942160595189833,0.0038885898222276623,0.0030003686235712665,0.005435312759758496,0.0036352820770784848
335,0.0019022598964156053,0.0019216061554234868,0.0025512471458611703,0.0016913166147072085,0.0020666404400728772,0.002537542026789717
336,0.001469456397321045,0.0012151359446261447,0.0015911033302490865,0.0014369607352796953,0.0016839905762738065,0.0012918688580620783
337,0.0024780546971308395,0.002823068739730213,0.003156005148192333,0.0019155008055091812,0.0023035076412786224,0.0025485723293481224
338,0.0019146944103943509,0.0026660576077958548,0.0031841812065484783,0.0021286699570415243,0.002133598299736665,0.0033803513454058053
339,0.0023796416022133114,0.002365450337246683,0.0026797441305912,0.0025903353317597144,0.0026386076513383295,0.002255019829574594
340,0.04009917379722996,0.03870478730313205,0.041169491299973375,0.0024316601963710652,0.0023215540898249443,0.00212654260052204
341,0.001568065965140059,0.0008995282801199365,0.0019022580494013263,0.0013165364397569746,0.0011434920876370088,0.0023341021796257117
