,Standard_beran,True_proba,NN,NN_with_delta,Linear,Linear_with_delta,Linear_MAR,Linear_MAR_with_delta,NN_MAR,NN_MAR_with_delta,Standard_Beran_delta_obs_only
599,0.000481124340057677,0.0001321782928411686,0.0002838225842044777,0.0004996486933363922,0.034607049529611494,0.014913947068669338,0.03159564181551248,0.013629785124173465,0.003452607031127138,0.002075952539630707,0.0004539861067197588
600,0.00021831940820966054,7.9063113806772e-05,0.0006907147970897677,0.0002203416890798693,0.02554353539893248,0.0114462558866571,0.017406509719756293,0.007827021014126401,0.0032893387623516503,0.0020531660106496365,0.00043728978837654134
601,0.00019710074738478342,0.0001443874116850977,0.0006124649499665793,0.0006836604388996708,0.020198795165528343,0.007461386303779332,0.022963167823536662,0.00901402052578662,0.0020118471955809882,0.0012958017534905665,0.00161215551624352
602,0.00018410418752647952,0.00011575818132595932,0.0009177897733392746,0.00015722085875216686,0.021690493180434995,0.008908228514055575,0.011228193538595603,0.004164240907478314,0.0021283908194234505,0.0009900628721600544,0.00016227058122540128
603,0.0003430861054018395,0.0003752287460546974,0.0007100366479537057,0.00031916289455584406,0.014029356927151107,0.004011201459918,0.017888623053667407,0.006452085206521507,0.0022636067330657557,0.0009465252753967688,0.00035119538677939367
604,0.0002863547877951664,0.00013597709895619745,0.00039301123366326985,0.0003025897506387426,0.015205049021912736,0.002174800854304446,0.012237237543802562,0.005227850458609217,0.001687452194759802,0.000927000209625527,0.00044128071116056675
605,0.0008256836989182092,9.91486941592536e-05,0.0012656663841454198,0.0013131809970036298,0.02004048713130194,0.005265651911236623,0.024017421490155823,0.009868154753059447,0.006218347964338417,0.002729059107708717,0.0005465771677504001
606,0.0002540718020008862,0.00016313929948616335,0.00293999420421348,0.00023577892849363448,0.03266594935259045,0.014015622439328596,0.016452748421307582,0.006884885311517162,0.002976840415445584,0.001474496236569489,0.0002452808426863227
607,0.00018438011037761153,0.00011435494054330646,0.003459185613489256,0.00023900814624286772,0.020147309627686728,0.007395004054231318,0.014777646885603573,0.005386245053694416,0.0025021971229504847,0.0015376477157641635,0.00037504867614968963
608,0.0006196389037761831,0.0003008417912525858,0.0004886619951116654,0.0004242098794537239,0.024466624902799963,0.007941629931612015,0.012760129359138643,0.004038290831853187,0.0017245886438055401,0.000906554189370669,0.00033396585659008926
609,0.0006559174600857465,0.0005114408541085963,0.0012661098304976078,0.0009538593518785238,0.01521904341511053,0.004390839731001938,0.023507633911801343,0.007591482485162722,0.0026695025772092824,0.001229859032232123,0.0005463929571009586
610,0.0010647560207923618,0.0003740468749635419,0.0011509682666410678,0.0016612173954812749,0.024435391346159272,0.008889340007877479,0.013303740913113562,0.0049313972310783775,0.00278287686351771,0.0020893443772530217,0.002394019332627987
611,0.0004102493460861036,0.00021136593668680273,0.0010146529817918705,0.0002226637745034127,0.024108435048273685,0.00920249034412098,0.01606953860737968,0.005788212208052495,0.0022549990829393383,0.001722743458830726,0.0005028815071112843
612,0.00018795624158014833,0.00031563285240697887,0.004695442857388222,0.0006978834518313752,0.01843503950183197,0.006785205151555179,0.013114843566068667,0.004742322812484717,0.005442411399283963,0.0011442992058202923,0.0003469467767638846
613,0.00014529085555973592,0.00022800412413355065,0.0012098998203206013,0.00016236547724820507,0.02861810047137413,0.011583685597166314,0.02514090773792282,0.010845905028519206,0.002888265284460242,0.0013401810762965487,0.0002457847959504872
614,0.00023694369932130837,0.00029443071320606586,0.0012228133649289565,0.0001831191626399444,0.025764292851154096,0.008528695392044454,0.0179860730978089,0.005082852204241974,0.002294510951974137,0.0009364272191988589,0.00022337083795657538
615,0.000517143810158801,0.00033401874078851896,0.000517540449549652,0.0011407261426761052,0.024622820930940374,0.01084859924177666,0.022115089444440506,0.010323275221208935,0.004425987085590082,0.0030934894641300435,0.0020523306004914237
616,0.0004887222502388579,0.00023402786675797495,0.003897765321715499,0.0006952252709317526,0.019198652963867007,0.007383944643437541,0.01347076498415507,0.0055721576338487394,0.001830297124617843,0.0008556890038321857,0.00047954818524023705
617,0.0007402907474692069,0.0003972400274263521,0.0005112951475065645,0.00117090935066178,0.018016099597441413,0.009599528881222872,0.013036798378360788,0.0071441917729250515,0.005226808403948849,0.003878139288448299,0.0019695014960892736
618,0.000943062452904018,0.00017440894164755423,0.00016921267378585124,0.00024202702856395068,0.03212468948877513,0.01290521628891318,0.015258198338627758,0.006839927951010655,0.0024018433936113495,0.000975043593755268,0.0008685981313760532
619,0.0004833265690688407,0.00023592032465126296,0.00033416374807845086,0.0007671473882690464,0.011995456455778061,0.0035578171217416745,0.030404022007143865,0.011810855890527903,0.0048793050796447504,0.0023664356160751,0.0011170769329486195
620,0.00035807069972028594,0.00010781668832455744,0.0004749895384674561,0.0002829282032115782,0.014786878182779439,0.0052158730452081655,0.013635313121401496,0.0056479675581823695,0.0009143029500983341,0.00037633245222533726,0.00039820786247726737
621,0.0004675733608725835,0.00012984338161472933,0.00250288308073698,0.0027491543462114937,0.009739889842151853,0.004717403207385547,0.01210568736111398,0.006808836459665254,0.0047238203980947665,0.003775066654359866,0.0025892768598044127
622,0.00032154495094315744,0.0002867529462288865,0.0014551765782572204,0.0007581298387497378,0.016672583245179114,0.006226836680682133,0.01960073392374114,0.00777758549595185,0.003488616583990841,0.0024437567528732664,0.0009940882799215612
623,0.0003243692621211465,0.00029871699160405546,0.003648298783424057,0.0027239835108918216,0.013741412262493787,0.004242512875692611,0.01870408730103935,0.006352683379334025,0.004464634686937401,0.002969781764950655,0.0010492508651796537
624,0.00020554194150778875,9.647962827345493e-05,0.0013664169942068517,0.0004156005070474797,0.008331466314530526,0.004425145763135442,0.017414987892767034,0.00803013869547483,0.004030838587033349,0.0021838231224126804,0.00041104352287318224
625,0.0003734660040935567,0.00028399109188464934,0.0008778135862943732,0.0009261247344885665,0.04056568210703451,0.014803187548300218,0.01516432124207913,0.005714773393998949,0.003302853577666014,0.0018207959900497402,0.0005411331271376299
626,0.00010370468743843733,8.793560076565775e-05,0.003860528654978596,0.000248040641021548,0.026610793473355123,0.009645186644324882,0.009634951284942387,0.003600673758353014,0.0024525682495911776,0.001473494814394462,0.00016087763906602853
627,0.00031877680568782727,0.0003341429564436679,0.00043438314040865176,0.0008969952558143246,0.03467754377234211,0.01566868571571036,0.018764303320026612,0.008919440363068092,0.003959130418632739,0.0031394022845447765,0.0014098886179904797
628,0.001184382387681932,0.0004854699895864731,0.0015737441185236076,0.0010005808469378257,0.016213397171921346,0.006773126764378413,0.015455051544608465,0.006160391924922317,0.0021522556837416567,0.001558085575465847,0.0013703586488265822
629,0.00013569975188913958,0.00015192332646750883,0.0015698427144080285,0.00024228812788092962,0.00727517394258694,0.002592005881960549,0.0125504571330962,0.004423635860218442,0.0016386714527351057,0.0006884355647485499,0.00012064360491327456
630,0.00023560456922795328,0.00018304934766585895,0.0021496116096763416,0.00024252199798509058,0.03808330493700751,0.014998824158386699,0.015553992422159846,0.005459397451532368,0.0022770659070187205,0.0012195635160653696,0.0003278266637122156
631,0.00028475240790895465,0.00029262808610871767,0.0013188500093317041,0.00030357923139203563,0.03832852482905329,0.01302917442028337,0.018588030561191262,0.006095555069097145,0.003749483659281992,0.0018012879993825545,0.0005549350390382531
632,0.00013312623900156833,7.746079186151766e-05,0.0021080311168825143,0.0001291619504208481,0.018925394023684525,0.0034894828194580252,0.014025184037928197,0.00549764494938923,0.002148608665449389,0.0013050076001361447,0.0001390973889618264
633,0.00015002986548814557,0.0002004674948690824,0.00028202331381736484,0.00023550496532579902,0.01254598346499298,0.001762293658317869,0.012426411532347083,0.00385409035934263,0.0034739016929665606,0.0016916123200260795,0.0005056460295271554
634,0.0001441674366610473,9.905999914668149e-05,0.0001588289002863587,0.0001600420463163907,0.015384305630942322,0.00610477584250427,0.013359855895515001,0.005350780671045074,0.002200263210982962,0.0010748696050727905,0.00025785162126613486
635,0.0002303700461833949,0.00035165640906443494,0.0007000898686095855,0.001206712049550874,0.029552281303681673,0.013082903514345951,0.012133358111254655,0.0060769703225242834,0.0030133250546288573,0.0023863728670852104,0.0012903242040415602
636,0.00015327497075002334,0.0002607934828315774,0.00022330298029007916,0.00038876928180139094,0.02356643554911208,0.008966876586138485,0.020930781776631685,0.007853714603704333,0.0025236853729572717,0.0012980591457943265,0.0005906028914741242
637,0.00022152511803793666,0.0001283167057743424,0.0024657410363308776,0.00028849861141980486,0.014506536626409682,0.003919609759623447,0.016297537036015733,0.006600934339759241,0.002345602639486723,0.0011018440879183556,0.0001408326479785735
638,0.00037927779406647845,9.178712660332111e-05,0.0003449166881523287,0.0001382952288836877,0.015951058283829037,0.002388091586164569,0.01492327665045769,0.005453007597188209,0.002567997194433553,0.0009957102949115146,0.0002596446021906341
639,0.00018760322249083728,0.00014690826385668385,0.003352369452872889,0.0004120387872520741,0.018778520123754885,0.007070135667810595,0.015858010691573686,0.005728528350048248,0.002372041178403177,0.0011278442760403323,0.0005725617938794516
640,0.0007766286843118625,0.0003061019547251411,0.0009063035546598784,0.0005180798793877759,0.009316520271543782,0.0020632486601556603,0.020368467947711643,0.007711623433926218,0.0024102301128007997,0.0013274165559587188,0.0008010103219194929
641,0.00036305684643328696,0.0002051250973073985,0.0015045512323706386,0.0005274195591708349,0.012123782357095322,0.003593818352272371,0.014877660237580687,0.0046594258536011264,0.0035171025039813174,0.0018287078486989997,0.0005106928815340073
642,0.0003044698967839573,0.00022903105656409017,0.00030891040496178776,0.0004059244561514776,0.025381892611925055,0.009673591271873892,0.015069837484257406,0.004777943420691925,0.0017984475741955968,0.0011843142210043029,0.00024078396430919885
643,0.0008356407279592609,0.0006158511075245804,0.001544651358624716,0.00042493105705188977,0.025428540667318235,0.007915485219566988,0.014792602934771951,0.004384150687840919,0.0016958516965317908,0.0008477785508399594,0.0013080125391976552
644,0.00030484703495670394,0.00021429023341146654,0.0012724860051162,0.0013740117884065027,0.011513154957888816,0.005970626550286395,0.01566586098070588,0.007513796057063218,0.0025941814448679395,0.001981069299362051,0.00042055531472946864
645,0.00018369990269920237,0.00021161205686331155,0.00034208230872985896,0.0006467592586919471,0.016531368298888825,0.00877083328515838,0.023888721115326507,0.011954619851157913,0.003318796439265741,0.002849111972305244,0.0007952489539939128
646,0.0006572223979993676,0.0004533164135671034,0.0007930711383784057,0.000809369555146062,0.02453270163415564,0.010146253929391924,0.014990136053508418,0.006069078291650007,0.003041232595150105,0.0014568453223520583,0.0007197268236745053
647,0.0005066575828548317,0.0002810215153652873,0.000516918663156805,0.0005007138212644476,0.017971858291765654,0.00525578417245849,0.01752525765899609,0.006216036188270508,0.003931740708100696,0.00210068354801219,0.0006689264478349533
648,0.0002191556279731401,0.0008298705699572963,0.0042781111960645294,0.0013581435388363287,0.012773067316947868,0.007528900796297013,0.011107019944370213,0.00634553833096404,0.004427694626102801,0.004317387706512015,0.0005811774229512292
649,0.00017616324541660594,0.00016380608048425686,0.005168718413565122,0.00044986048345702155,0.035030128726602286,0.015242154249224586,0.017685596420651428,0.00759114451189421,0.002735211958587339,0.001757168713777807,0.0013040336658761687
650,0.00030023571727445477,0.00027612138466163766,0.006158548031080621,0.0007249922444865542,0.016939403407863166,0.005444628634517882,0.018909128577704576,0.006021858856504183,0.002330679953350468,0.0015334911549191273,0.00032353924063735533
651,0.00024053577892572554,0.00012864967180879416,0.00036669863628378834,0.00021832552141438038,0.02602333234739833,0.009920829166084997,0.018203246836576103,0.007357956476054205,0.002133803981815827,0.0010236886546153346,0.00031274170142497974
652,0.00019427849125201095,0.00026071184243398374,0.002123466246797072,0.0002588256779012463,0.02551390045672297,0.008946747901143186,0.023477402977251195,0.007772331924458271,0.002884262433080585,0.0012090565677740325,0.0003411193682394571
653,0.0006748967585867483,0.00015605019419312398,0.0028948223630713343,0.0010678008310174578,0.012880178489357626,0.0046957499201238356,0.01349118948104767,0.005476827669346421,0.001651625452500767,0.0009932532124023682,0.0007807806152859499
654,0.00020180630158391486,0.0001674734239113874,0.0016955300511826469,0.0005836479210353542,0.015124380819334803,0.006778827926935495,0.02068753713923671,0.00715850211673802,0.0040788929973816605,0.003013255348044215,0.0008005538286261919
655,0.00017739181844303223,5.865827143884584e-05,0.002043186956192231,0.000279028495505324,0.01148576007094687,0.004248089026793153,0.011997939532558491,0.004122894211453736,0.0023391232570157297,0.001005625667112789,0.0002657794119609671
656,0.00022579556262514484,0.00010645928162546845,0.005142371327864571,0.0003728418798132209,0.017512316780270484,0.007571855545313862,0.015687115314528623,0.0067868452267075404,0.004770196498458707,0.0026710036844718337,0.0010491565025534156
