,Standard_beran,True_proba,LogisticRegression,NN_BCE,RandomForest,KNN
5971,0.00017530559007521788,0.000172469375537284,0.00010001891411101337,0.0001330772930294381,0.00016024966199357856,0.00012772925833806948
5972,0.00043789472482290686,0.0003277780643381373,0.00045851176676196223,0.00044515268751039495,0.00045295910076851095,0.0005122962243975981
5973,0.0002989692864711755,0.00023705896114406026,0.0001465396147773063,0.0003115175758518857,0.0002975597468510314,0.0003367327132022267
5974,0.00037908271930477507,0.00020744720160522742,0.00017947924840628742,0.00041325142725971313,0.0003197437636883569,0.00020889669049863098
5975,0.00037168203096533996,0.0001866186914697265,0.00032755141667651256,0.0003650201616213014,0.0003710864003146187,0.0003425676962033221
5976,0.0002290071193233141,0.000139870812650391,0.0001688073992678206,0.0001706147988056431,0.00021127499317432486,0.00020370004894161142
5977,0.00026621394147199916,0.00012165728354968824,9.57590013037933e-05,0.0003506121518417113,0.00040183360472769244,0.00041850367699226463
5978,0.00037974021305076924,0.0003335663404831951,0.0003205863604375303,0.0004380313562639303,0.0003623975050713246,0.00042281809391402856
5979,0.00012630059299332058,0.00010178545353596328,0.00010992490110280788,0.00010739561598153256,0.0001198510525574356,0.00012548044143043528
5980,0.00022269552795990124,0.00023300178507610204,0.00012527236177502525,0.00019132371112588742,0.00020791519543396987,0.00022855726037289027
5981,0.0003067175780263888,0.000454119846850391,0.0003637132106838222,0.00031242139583677786,0.00033054023377371186,0.00031659344808610733
5982,0.00029890528212038237,0.00028990078013994326,0.0003071575496355871,0.00025859460360440584,0.00030103237956848506,0.00027863437505541537
5983,0.0001080281650263226,0.000170957097327631,0.000137077348440101,0.00011832832201158411,0.00011288435922439708,9.831815849335195e-05
5984,0.0003219123225967813,0.0003906529538425337,0.0003237727031838781,0.0004019542386291631,0.0003141953121755601,0.00031405333473259533
5985,0.0007127461677341672,0.0006640059243488283,0.0008423933686166087,0.0008867443898218073,0.0009548096588659625,0.0009643867702311861
5986,0.0001944493856227874,9.218154497521024e-05,7.983168510400103e-05,0.000134516308337174,0.00012682314444532173,0.0001751686527922306
5987,0.00030854527753445014,0.0001294036628735417,0.00013788981748559325,0.00016433819104708463,0.00017302534145855494,0.00018203583176345324
5988,0.00013111011874480737,0.000283876773250429,0.00012069601231041867,0.00012794185160682546,0.00012115597629259085,0.00012994506208232075
5989,0.00023781375018790986,0.0002567383858403585,0.00018011269418797385,0.00021095751227866435,0.0002332784566136686,0.00019452696419329849
5990,0.0002654603658747,0.00040647825803271704,0.00043401575827727766,0.0003758355569899598,0.00027430409422407836,0.00031746846493167124
5991,0.00021847793457411288,0.0004596988465670912,0.00019783830029235385,0.00024000926078317239,0.0002257686865698517,0.0002203964250773154
5992,0.00025939475924442723,0.00013861939467663294,0.00019681632630595336,0.00023408360588598678,0.00025260276758872803,0.00024008587943377327
5993,0.00013938071186099773,9.699073993767071e-05,8.934960676744904e-05,0.00016622121989911525,0.00013825836102795595,0.00013243017019965396
5994,0.0005379010842123516,0.0006947358698898237,0.0006504723120564159,0.0006166070431607007,0.0007799727654659472,0.0006491019584820054
5995,0.0002445826621917156,0.0002825675451420831,0.0002461198299081436,0.00019072133950885108,0.00024673874132476767,0.0002706313039537569
5996,0.0002236186910074197,0.00025560877978617703,0.0001625316352483913,0.00020510260406826568,0.00022080868866032832,0.000263267023219784
5997,0.0022571405152739536,0.0008230646278422645,0.0008428771078308501,0.0008303423179285276,0.0010903303975159909,0.0009738378075816186
5998,0.0002528654956272599,0.00021524072222349282,0.0002315113749780857,0.00035533810157206734,0.0002860882792204165,0.00025722867327717313
5999,0.0002446391914982792,0.00022793629170898342,0.00019573313745701841,0.00019103179425490868,0.00023247295562179514,0.00020096771908436115
6000,0.0007870659142863597,0.0009024087750941549,0.0010334641798799707,0.0011525418205571725,0.0004543151677904587,0.0012984930489043716
6001,0.0006508096804943477,0.0025573843960887545,0.0025915611267535717,0.002529227261543969,0.000704765736213386,0.0029451838607405345
6002,0.0006465691119129022,0.0006107092547276509,0.0006435205986174996,0.0006683217271844268,0.0006452449983306537,0.0006332740953903046
6003,0.005299997366766516,0.0011418971211500802,0.001480494918982854,0.0016494902504324564,0.0014313315041712634,0.0013793267266113008
6004,0.0013308037962193122,0.00029424343676009345,0.00040688142040991537,0.00036069506941131926,0.00033162639717337536,0.0002608731184590761
6005,0.0004979998787525315,0.0008876750230017829,0.0006923816400931061,0.00047180298068089636,0.0004600164847974279,0.000765366952373936
6006,0.00010786787935412282,0.0006346819673983707,0.0006803301137289107,0.0011345697963406449,0.0003507349376347135,0.0009337724452500975
6007,0.0004983455866697104,0.00027809645532793744,0.000520239377663206,0.000877087901232938,0.0005059571645053265,0.0036131713731040152
6008,0.00028767546792408293,0.00021128770092072418,0.0001981771523483109,0.00028446313582434666,0.0002713671732516301,0.00026565998570379323
6009,0.0003164786862305032,0.0001487641539894931,0.00021040329152421434,0.0003459480868612687,0.0003007263375216258,0.0002683564502510064
6010,0.000327540358292301,0.0003900677355957145,0.00037934226723537116,0.00028666488894937836,0.000329948823802552,0.00043085588567346676
6011,0.0002797322146380656,0.0002299602355799421,0.00018657137796848305,0.0002394362617587873,0.0002606269221898006,0.0003052147179729555
6012,0.00010992998621403424,0.00012994490690218413,8.828454254378076e-05,9.683520557377487e-05,0.00011967893823747721,0.00010022044275775503
6013,0.0001635278481409677,9.041880341682906e-05,0.000128907185520611,0.0001506508020617983,0.00017844084116364647,0.00011923428960505587
6014,0.00030625981362433443,0.00012173741195035369,0.00016327766100878889,0.00018746973327392872,0.0002038547188173896,0.00019904753054396184
6015,0.00036786527963868085,0.00018564807831217164,0.00026173449610612684,0.0004292083779890694,0.0003493703939844674,0.0003273935556933451
6016,0.00032423568144444,0.0004353073177407862,0.00038122175194916125,0.00030219002811675554,0.0003208424571088845,0.0003326100620478562
6017,0.00016630753923279866,0.0001544452076896456,0.00014261481794783333,0.00015953318154620727,0.00015718411653941187,0.00022937396509657232
6018,0.0001022788091035057,6.370867142140955e-05,5.292493640954806e-05,9.046756059256437e-05,0.00010456499923725347,0.00010299275953642951
6019,0.00045327544098577746,0.00023539118670739347,0.00023395786730579158,0.0003009507338394284,0.00028933347453690875,0.00026082907945639726
6020,0.000835185971237693,0.0002144069271307757,0.000267506454691364,0.00029315995220951743,0.0002741436345176038,0.0002912645523221541
6021,0.00036974084031113694,0.00021453088074300343,0.00027440015815114014,0.0007043562037493412,0.0006365290483601969,0.0007482065635819892
6022,0.00015021956740617426,0.0001604444830968292,0.0001238313483509157,0.00014489147105747446,0.00014182935455414359,0.00013804197995408914
6023,0.0002225082781696841,0.00010768588714581392,9.07446544519938e-05,0.0002754952455034513,0.0002577291666219564,0.00027401530779406916
6024,0.00010592312720066863,0.0011012802710021494,0.0011386117010658476,0.001167430948347264,0.0015594969574522523,0.0013958406799941092
6025,0.0004468444975300817,0.0005805767219426205,0.000573749711053781,0.000618412045273308,0.0006058145401751501,0.0005442865810534079
6026,0.0002582633432874184,0.0001739158165617233,0.00024495405460843396,0.00027775044180645904,0.0002659388878402273,0.0002473987140997324
6027,0.0003925405278976668,0.0003247407157396606,0.00022033697921766562,0.0002306945260643406,0.0002431576145257864,0.000241861297582296
6028,0.000403833311351791,0.00024044102123766615,0.00019717329557274987,0.0007509880900317434,0.0007713753511748978,0.0006337908488407208
6029,0.0002944443302456224,0.0002657084171478374,0.000281940361915651,0.0003141197227577729,0.00029958842395140685,0.0003172356385613562
6030,0.0003411348878430686,0.00024897233461092726,0.00029269217584658116,0.0003179397195190118,0.00033205939809650406,0.00035907755202338736
6031,0.00023199559953978937,0.00013814042519311146,0.00023937436968327725,0.0002442527578776639,0.0002420439369100988,0.000251307395014157
6032,0.00019392172923921386,0.000155167484579057,0.00013580516535664788,0.00014685512566702913,0.00018348739581897157,0.0001756047852131402
6033,0.0007673305793015207,0.0002459354456848701,0.00036328782207280166,0.00041151255848587766,0.00038385481728449967,0.00044988232862421576
6034,0.0002769927331947067,0.0001059239138967815,0.00016555971587294612,0.00027081884685112057,0.000273064024883638,0.00022916319563131296
6035,0.0007961999267685567,0.0005091509052613124,0.0007083879746196665,0.0007325397047247058,0.0008076470436203796,0.0008307547477974786
6036,0.0010089334832385425,0.0004158748262326596,0.0007640410881971387,0.0007306797170834586,0.0007314744173679678,0.0008060694070741745
6037,0.005214343170908218,0.0003628967430148526,0.0005346691606742843,0.004859175930501126,0.0008898846275314562,0.0012266656514929608
6038,0.00010200753182198679,8.321873090199002e-05,8.816547986956637e-05,9.063047600421675e-05,9.53561122050264e-05,8.879495583928739e-05
6039,0.0006565328554661183,0.00023423386673047066,0.00025256182803175156,0.00047807550586542855,0.0003443985101577756,0.0003415216421547362
6040,0.0009989468380201207,0.0007539258301576982,0.0009409007657153399,0.0007837358663876911,0.0009407847205883305,0.0009209185018902714
6041,0.0019823837697840307,0.0001593132992082915,0.00034322874435030183,0.0007748208370469204,0.0003666119606139295,0.00023430974352851
6042,0.00025421108749137993,0.0001679756697488638,0.00017025075714378744,0.00020756421344002307,0.00024311303408316363,0.00020338937749088444
6043,0.0002172975793120153,5.747131245109041e-05,7.126199259740277e-05,7.344116716942688e-05,8.368169810581006e-05,9.368250638269252e-05
6044,0.0009445580254726269,0.0007321643615499677,0.001090063602687516,0.0010170158463538193,0.0009837232334289987,0.0008958635562765564
6045,0.00030641772513648234,0.0001579057969078592,0.00020954956763836948,0.0003120235321431759,0.0003097663580704504,0.0002659868705569561
6046,0.00019033335226289986,0.00012081624364187552,0.00014511126962801356,0.00015656393232863693,0.00018008786868981022,0.00014351230192976937
6047,0.00020008500486740148,0.00012117172702738678,0.0001921527406873023,0.00021241878403777375,0.00020494079033855187,0.0003956720576981979
6048,0.0001654222269925717,0.00021141671512832098,0.00015112709048864203,0.00017208318184632954,0.00015564494678616588,0.0001799591789952605
6049,0.0007275689321225543,0.00026600474779821107,0.00080355608889586,0.0006720356286903167,0.0006798855871232747,0.0006035793015207104
6050,0.00024511208620337616,0.00014672917608123706,0.00024183737063209734,0.00036580857307248044,0.00024538661787891226,0.0003105653133846252
6051,0.00028087975808160735,0.00022915266197579497,0.00019087776027286227,0.00020831429578033772,0.00019889183057660964,0.00020924932771748973
6052,0.0005536792820395929,0.00011211615290699172,0.0004144929777506686,0.0005414922525733086,0.0005461094975154306,0.0005037661162230752
6053,0.0003169323152765005,0.00018755862161467488,0.00019314604735433958,0.00018883417102862006,0.00020841386597613698,0.00025895439387193614
6054,0.0013715853142777326,0.00034241730509942774,0.0005373185640245976,0.001367605765408809,0.001097256889033283,0.0005477539932110081
6055,0.00037725277218555705,0.0002500895811705743,0.0003082724002622016,0.0003358375643333227,0.0003709451800820557,0.0003700683338004346
6056,0.00026713130810410987,0.00014046909680494505,0.00017519080784747734,0.0002822071662576702,0.000265735193190964,0.00022709419739385298
6057,0.00012789277890510407,8.904165145850684e-05,0.0006806101787018397,0.0005146913245718312,0.00011892863687528193,0.0007197307096834794
6058,0.00020871608662602158,0.0001124476815999545,0.00018835625808367982,0.000191186456073758,0.00020858763243903678,0.0002134035696594655
6059,0.00022663145704818408,0.00011595019479195866,0.0001515453294759965,0.0001772300804327872,0.0002147982502674376,0.00020155621544994072
6060,0.0005479311067658663,0.00016632386567487265,0.0002063054526173036,0.00018369732641881074,0.00019764720984037152,0.00020390391730836017
6061,0.0005587486703327925,0.0002221602659599318,0.0003882705407352794,0.0006405582031573284,0.0004527153625420934,0.0005351670065619567
6062,0.0004014797476214337,0.00030532176114334236,0.00012682504682448096,9.927123014258739e-05,9.877979899760692e-05,9.101029911929734e-05
6063,0.0004031609859462807,0.000159807270553522,0.0003209863020795915,0.0003749650827459266,0.00038396633483665744,0.0004089448593461062
6064,0.00045861834941846426,0.00038342805607658717,0.0004560854786978875,0.00045262849212455807,0.00044383271147805,0.0004506343079933315
6065,0.0005017337115112333,0.0008862624624590944,0.0008747605954969592,0.0007026896969900674,0.0002810557611850693,0.001106967460997823
6066,0.000295936724478117,0.000166331476328324,0.00022319065139709437,0.00022106578856985273,0.000282344778780803,0.00024499090658397705
6067,0.0004140418027076313,0.0004066422067257524,0.0003723744709621728,0.00034183576382452763,0.0005287481560405267,0.0005243861561530101
6068,0.0003003809056996355,0.0002335099621472749,0.00030685254017321766,0.0003017329196317689,0.0002927045560777852,0.00031628555768145703
6069,0.0004931306489542633,0.0002601001346276138,0.0003036509244275117,0.0004809167139283189,0.00047501247346490267,0.000487141949514694
6070,0.00033160176156573804,0.00030457626824214543,0.0003490116781254861,0.00032204431402674364,0.00035152497917264637,0.00034703506930726754
6071,0.00046574336726820615,0.0005114131962491932,0.0005138409850870681,0.0005655145129000106,0.0005183771417926314,0.0005195685309270469
6072,0.0002855998589746698,0.00012430588675884646,0.0002609426069821105,0.0002554931058345223,0.00027057652344718633,0.00029658860223950943
