,Standard_beran,Standard_beran_test_mode,True_proba,True_proba_test_mode,Prior_proba,Prior_proba_test_mode,LogisticRegression,LogisticRegression_test_mode,NN_BCE,NN_BCE_test_mode
612,0.0004220067561987147,0.000515918157651214,0.0009069665236352721,0.0004012475359620588,0.0007607885604427089,0.0003224385950075274,0.0008647652068167032,0.0005354778554246448,0.0007580114568632037,0.0004659562602348666
613,0.0005572126520213487,0.0006776877686324491,0.0007823516625480187,0.00042465314464848523,0.0005051534836472882,0.00041225962765473206,0.0010508355731157534,0.0005866769791167145,0.0006909152527046192,0.0006113517441795487
614,0.0010055685502693551,0.00024313850193587386,0.0016147216539203083,0.0002653655715925418,0.001289660884565913,0.0003115715356716154,0.0019666218031689988,0.000473192626268895,0.0019083028160348772,0.0003816253776185793
615,0.0006552677639305406,0.0011418273131344318,0.0002889699680670361,0.0007425427762346741,0.0005284900322637833,0.0007515823132398597,0.000319983847754424,0.0008026519662669699,0.00027442536619677095,0.0006972248234681641
616,0.0010963989996784678,0.0008279612797749214,0.0008647578224493065,0.00047231482463727485,0.0007937657682813518,0.0004485672181522888,0.0010804367097331704,0.0008553608909029022,0.0008886755912997353,0.0006057164445302065
617,0.0006629503958475443,0.0008059522531483421,0.0004703412220265442,0.00046093303137205904,0.0004730260356546462,0.0006989096587420761,0.0004309275138189918,0.0005528406991264471,0.00029768801407171596,0.00044547273660895274
618,0.00022199389145025113,0.0005958788929778772,0.0012914911040251458,0.0007632555481709623,0.0004981153584191284,0.0006384778754608465,0.0016484273091296395,0.0006464680066939869,0.0004644980402789454,0.0006387499936127711
619,0.0021574118187506846,0.000793026131556517,0.0012383921725110697,0.0005458564046733165,0.0017734014777281216,0.000665752669077065,0.002598682791717464,0.0007253308017708082,0.0012108396109207296,0.0005445620381866725
620,0.0004124660689333032,0.0007472641903906746,0.0002861139234823691,0.000720496732304124,0.00029794795941417594,0.0006387374975025501,0.00040012186573123954,0.0005333064247186228,0.000392849224924694,0.0005449931038715444
621,0.0008871827466095058,0.0005565988184333534,0.0002855781194139726,0.0005382076267498857,0.0004947211036581238,0.0005144729161858847,0.000488377874486488,0.0009769400105256573,0.0003748320326089719,0.0008567946920853564
622,0.0011932160903582287,0.0015645690458326864,0.0006703972519120268,0.0021253315162860207,0.0009742873061614391,0.001852331872771386,0.001128265733832278,0.0025012827775275463,0.0011091575826078226,0.002560756472970644
623,0.0010110065597547895,0.0005374211537731301,0.000779097073009528,0.0006603190292839092,0.0008429894147652041,0.0006791586053830727,0.0010907746386497278,0.0009542689795000806,0.0009000017255052257,0.0008499700764283304
624,0.000598927460092134,0.00037193523846280825,0.0006577836473771384,0.0002740151832730081,0.0004091711337424481,0.00032769409873310785,0.0004910389149448535,0.0006485883183748682,0.00033917317542050214,0.0005779447074844955
625,0.00031604346133637845,0.001026835368096863,0.0006225991674246128,0.0005405465331004438,0.00030710811327205943,0.0008268830985137772,0.00045240030564386866,0.0013123350462618249,0.0002977236242183184,0.0010159955965961024
626,0.000547339714361321,0.0008425241614603777,0.000246345594410212,0.00033551945235877825,0.00024321408139400336,0.0005213093399069073,0.00039904816938566456,0.0008223557616909906,0.0002634890454468245,0.0005224239696263285
627,0.0006531049349481978,0.0002519761359921918,0.000884052213313965,0.00021864896307112428,0.0007554762729360579,0.00015588242763727255,0.0009891574040693655,0.00035405334607524263,0.0009318584362512043,0.00022011953030405434
628,0.0003957467614439959,0.00028511196528519645,0.00045272131722801106,0.00042143869074997973,0.0004910091646037577,0.00021928811026912835,0.001067713998493487,0.0007210965050342059,0.0008624873104117902,0.0006182030751850452
629,0.00039212592288103516,0.0009630227806402636,0.000409611234409223,0.0009103940907301748,0.0004096243906205968,0.0009442030867276287,0.0004533358139018989,0.0005326915247346644,0.00032283026395840935,0.0007865670360778371
630,0.000333149627761548,0.0006160537492786477,0.00040433296160268266,0.0004054841934662903,0.00027764404803357176,0.0005204394144319988,0.00047003838819800823,0.0005105074961664271,0.00041991172338102844,0.00032052037998138585
631,0.0004984470379905921,0.0006234694305646144,0.000485032232645471,0.00016605996495184868,0.0003824628626196419,0.0004752349540682285,0.0003618325356398181,0.0003389194242757041,0.00031266650540074243,0.00019487886309558293
632,0.0006211638363960779,0.0009454754430949934,0.00036442271618642883,0.00032582426927159125,0.0003686031403941706,0.0004581126483956378,0.0004683725960709497,0.0003349505980659356,0.00035620696803361374,0.0002692886530209836
633,0.00071588628042931,0.0009926687708881085,0.0006056046611165691,0.0011950833486442348,0.0007043319270718216,0.0013023402762760113,0.0013398998658486392,0.0013087811346645768,0.000744665559191289,0.0013194810780993171
634,0.0010816222388922337,0.0007227204730505911,0.0007442137182067952,0.0004763657933417814,0.000734929738931974,0.00047032839361082585,0.0013364245571919095,0.0008239037851311045,0.0011928579008364118,0.000729839366719616
635,0.0007359272096207521,0.0007477616445798416,0.0004917659265464163,0.0005149778662000513,0.0006577883087915975,0.0005796293770005453,0.0004216628918591669,0.0008422156189549011,0.00047483230748331784,0.0008285910780038478
636,0.000653280425659891,0.0013033428490376816,0.0004530691359037792,0.0008725812981779559,0.00030448863871896466,0.0009337231690383285,0.0006669073131284192,0.001080315362418286,0.0005258070952547098,0.0009895002083299643
637,0.0008822633961532928,0.0009103700126151691,0.0008725133584985527,0.0006787208042459893,0.0010324895208162002,0.0007017631256985171,0.0008949641793510819,0.0008208130393870583,0.0006724970912562887,0.0007967223697367119
638,0.0005478784835581046,0.0010517109081892339,0.0006346073469684036,0.0007904167716591726,0.0004160192805021921,0.0007867497701473271,0.0006036103570422846,0.0007320059618633539,0.0005719956567874286,0.0006924704341281327
639,0.0009493634745696953,0.0005606613750299527,0.0006924979800848985,0.0004951660532914161,0.001000859138734817,0.0005093415479515786,0.0006833312917208358,0.0005894736480729967,0.001021612554255795,0.000752807177184474
640,0.00038340982863540105,0.000584828092568163,0.00030340972761062695,0.0009212865562343446,0.0003948751138089452,0.00048070267795537766,0.0005187483570578795,0.0009505719116205513,0.0003497465354487706,0.0009072235639949006
641,0.0005383067542542425,0.0009955614524435731,0.00043871055637285255,0.0005108862467995991,0.000547713936337535,0.00043975808666880104,0.00044169062605109536,0.0006526702265841293,0.0005560477706314552,0.0003763617569470856
642,0.0005709651396947134,0.0004421984343166451,0.0006353540398411193,0.0003660644531476736,0.0004986694071458857,0.00034980368160766943,0.0006732044838509393,0.00041135173394185994,0.0004961964046904304,0.0004472558407972063
643,0.0009334405648428947,0.0009755441218546549,0.0007629652781799875,0.0004996133431814078,0.0006733351450934986,0.0008718436665182592,0.0015641663727873588,0.0007430452562378547,0.0006198685029333973,0.0007099862409105139
644,0.0009788352348953802,0.0013322037013328374,0.0004956073424937531,0.0007637837781680754,0.0009679457306276037,0.0009883035538683677,0.0007286920770841403,0.001015134810883182,0.0005322598966342752,0.0008148117654032241
645,0.0008510398961370325,0.000850748157506304,0.0006935044631629341,0.0007525199178487161,0.0007963638788903662,0.0007994902240351947,0.0008825517769733173,0.0009976947455097272,0.0009433440627216157,0.0009486915855701612
646,0.001339958259144047,0.0005076271818687568,0.0014697046117720825,0.0003510195716262656,0.001081789448566334,0.00041752754763465773,0.0013026578211876908,0.00033051923887715404,0.0016599223917735718,0.0002636095553390416
647,0.0003333867114466047,0.00046669960854936075,0.00039054039764179713,0.0004573324453891023,0.0003635992804094244,0.0005014227686551283,0.00026892078947411365,0.0005947160782275284,0.0002539946325708517,0.00047055290112265014
648,0.000966979880878247,0.0012478228950233297,0.0006408288309924341,0.00038841150160915847,0.0009944548915542665,0.0009593066201653244,0.000671677537973317,0.00043558565651211285,0.0007698407346559545,0.0005383110377689596
649,0.0005239866688391282,0.0007674349911231951,0.0004985362972281793,0.00041239422857482666,0.0003750473219062903,0.0006373301247626314,0.0007255537249040777,0.0005538530958041457,0.0006337490342895655,0.00046410010448524967
650,0.0005658326624507107,0.0008761602978322349,0.0006076947838453792,0.0004827768127755977,0.0005048946505955739,0.000602268889432063,0.0004937639807624563,0.0005618328105758724,0.0003340632622297108,0.000582301341405695
651,0.0006598734948338819,0.001043584035802546,0.00026989849465926735,0.0004662257746780543,0.0003152847898737408,0.0005939158618524134,0.0004204774850400476,0.000658317512379867,0.0002746175117814175,0.0003955747043348058
652,0.0008941740369972665,0.0011225481800171543,0.00038867176612628865,0.0006030504508465536,0.0005938661622801015,0.0006726890282575727,0.0012542340760835647,0.0014401894221385719,0.0010680714665477068,0.0012506243763859245
653,0.00045833163382875963,0.0007556289856144869,0.00036865643878609966,0.0009560539696391279,0.0005482923218088354,0.0007542593742757333,0.00038405962063960966,0.0006999916466583164,0.0002486648682700747,0.0006180218461222532
654,0.0007878354454511338,0.0004973034212036824,0.0006256492187069061,0.0003951932253112227,0.0005709909765773725,0.0004178452227798961,0.0008366538434451692,0.0006991288621644438,0.0007292205635880127,0.0004985900674307712
655,0.000653524661471491,0.0004547670842423836,0.0004980402282205604,0.00026788621315605894,0.000612677409495701,0.0003546582865356454,0.0005166448183355238,0.0002556267379525627,0.00045182591043179397,0.0002178382787562245
656,0.0002677027860178541,0.0007779384606029342,0.00021685986859059327,0.0004910908174148413,0.00031283848968466723,0.0005889129366476689,0.00037405314976450614,0.0008269291137867487,0.0002826651240181668,0.0005675869237228889
657,0.00028916812775579403,0.001163048296706393,0.00033868715771566795,0.0008383286459710108,0.0003251256736883655,0.0010277927882099216,0.0005432660537767977,0.0010272906095888784,0.00039294495595424344,0.0008374145427597187
658,0.0005789492066007847,0.0006232512388858367,0.0008775201439891485,0.00030594933107252066,0.0007028508884966634,0.0004070623607600422,0.000794559860629659,0.0004108281340501968,0.0007437209818776147,0.0003461615857690715
659,0.00042875687061135387,0.0004057122517033156,0.0006467487137797414,0.00024280648733279253,0.0005795678363201304,0.00031964272265376216,0.0003948492528594643,0.0002753900123874689,0.00038631922288438666,0.00018881984903488128
660,0.000660707934153436,0.00036242212711230955,0.0005421382218326492,0.00038579761717932935,0.0005761410311258542,0.0004135278290490773,0.0005441032298054387,0.0005564707090904784,0.00040799463663403977,0.0003805935890370545
661,0.0010732280535516035,0.000394272175784236,0.0007376638140084217,0.001044488265195783,0.0011715151074498335,0.0004758960452290223,0.0007426947655119342,0.0006675756958244498,0.000755472771214417,0.0005409356541549461
662,0.0011774365170354746,0.0005147027812687855,0.0006556510208177445,0.00043086338872654664,0.0009170871322511575,0.00046713769046460456,0.0009715327116105646,0.0007042880936605136,0.0008699349233035329,0.0006776473187406009
663,0.0019201699500142773,0.0005573510654696449,0.0008710223536305128,0.0007096382860732273,0.0011858755095864087,0.0006760246535553675,0.0013152564176592764,0.0008152264321722376,0.00117389740446563,0.000812878341538776
664,0.0007740244928537292,0.0008851766367973798,0.0006173867073946987,0.0009610622522401711,0.000734301874699388,0.0006661740931791085,0.0008472386430577385,0.0011333577340842784,0.0005854316261258514,0.000967191641359557
665,0.0005945244155013606,0.0009976804447712907,0.000615846435328612,0.0008109502899443264,0.00048499824478082635,0.0009582007052179901,0.000904870635545188,0.0008887156907470202,0.0007932276721445964,0.0007960414504090467
666,0.0010738011200587434,0.0009030298970332505,0.0004467749971579571,0.0008013641969023196,0.0005337306874259245,0.0007530186918068628,0.0010965463706999461,0.001696207447497476,0.0007715506621998543,0.001282515382273804
667,0.0003530184389120133,0.0014307347782691656,0.00030969019971420654,0.0011892005452988992,0.0003261459205519621,0.0013299289914864962,0.0005616046019894579,0.0010714444570543657,0.00040429606535098906,0.0012593531716291269
668,0.0007619120294820187,0.0007677102378863415,0.0005075020068841258,0.0008215485362664639,0.0004974703757142894,0.0009245011508258388,0.000527043207500454,0.0009433061529718552,0.0004356276547766011,0.0010280579148096698
669,0.00036914794406195937,0.00030880049140151526,0.00026836100227065876,0.00038338447477836334,0.000322495300569766,0.00027254916288768833,0.0003097594055231414,0.0005131570099747634,0.00020565149042903487,0.0003935936926904152
670,0.0008373110496592171,0.0013259279310330408,0.0004671015812645004,0.000922427255303256,0.0005991872322216785,0.0010967409868798332,0.0005422099873578458,0.0011270993872532257,0.0004366059699838107,0.0008955605270185831
671,0.0012541444370070894,0.0006643340167276708,0.0011438489885113434,0.0005688314500261072,0.001334889070426246,0.0010004690338373653,0.0010554781173746854,0.0004474823782186558,0.0011103426877034134,0.00046251172249331174
672,0.00019673456313762508,0.0011500245443566,0.0002609184984949207,0.0009983647477358425,0.0002657328466487117,0.0005890372841269888,0.00023345075742732164,0.0005719257324511619,0.00021488431060578023,0.0005174930543181894
673,0.0006921276288265288,0.0006463185110045776,0.0003348289863589961,0.0003769990723035734,0.00041354639310399064,0.00039483005679009556,0.0005897843270905103,0.0006799926538385863,0.0004304946183768507,0.0005656082196011543
674,0.0009540107901613699,0.001243293059897531,0.0008723348048018838,0.000912728287543417,0.0009303918017407474,0.0010270618149537268,0.0010772590846600224,0.001017826658656871,0.0010878150310717088,0.0010064666672974034
675,0.00162745258265043,0.00042814447044347133,0.000601557485945732,0.0003382316473781937,0.0009210193584648907,0.0003373446530175143,0.0011346890571611457,0.00035351201725305136,0.0008715236382003259,0.0002405972140262871
