,Standard_beran,True_proba,LogisticRegression,NN_BCE,NN_MSEloss,RandomForest,KNN
200,0.0012666196605812094,0.0013193739363688986,0.001845848688467963,0.0013742600431175974,0.0013655895148697247,0.0013478970305287323,0.001538508258233164
201,0.0024448836122292848,0.002109996170200623,0.003428476810503216,0.002047542408607917,0.002059397092478142,0.0027980579339596796,0.002775799862791609
202,0.0011165808812660333,0.0007884410547426986,0.001061402912463482,0.0009271426031359061,0.0009840168749573734,0.0010589534761708207,0.001625861351179097
203,0.0009956090476764472,0.0010154620439014243,0.0010505093362943789,0.0012189198260115388,0.0011957627095098829,0.0008920124203326486,0.0010793854815221225
204,0.004514321986804668,0.0033773507594481683,0.004516152981706831,0.005666238566656175,0.006830686395041313,0.004537015066432157,0.005744841416512731
205,0.0016611738121117114,0.001286787818402065,0.001617342843263706,0.0011910087760389908,0.0011056343749268013,0.0014416598419758448,0.0018639577609302382
206,0.0016004784471663313,0.0014754384587151873,0.0019551246794303127,0.0027005770759255445,0.002213068639374309,0.0015086443616956898,0.0019775844586460934
207,0.003255419649014081,0.0024635119033734874,0.0029444248326756083,0.002333663733065768,0.004273600010921537,0.003057690307826879,0.0024749947177487588
208,0.002180069469505167,0.001789745605577346,0.001957322529104917,0.001797599463708564,0.0020414765135261166,0.0017862954740163225,0.0020236652314436355
209,0.001850328394604821,0.001204615311941477,0.00223161264592649,0.0017550425794354847,0.0018272581570974381,0.0017978723959889463,0.0015719258669231473
210,0.0025309031674815344,0.0011113366275080207,0.002119300139907877,0.0018350505516646501,0.0021717371119774572,0.0024453803572392907,0.0023265086112971805
211,0.002060250935008204,0.0012815785954389826,0.002017649157317465,0.0022588311772986022,0.0024095043669401816,0.0019965741692223762,0.002018703660492099
212,0.0026152569778901554,0.0023939390959031,0.0030917510655137357,0.002552577912200788,0.002601356729408771,0.0027545391780423307,0.0031762447271021033
213,0.002088378663993803,0.0017456719627143612,0.002348013397646793,0.002179635835650877,0.0022309818956575147,0.002190580892833264,0.002581785582962678
214,0.0019286426369054628,0.0014460945305858402,0.002713091683356356,0.0020229879276343382,0.0018748857934035295,0.002047190417922509,0.002156766739336008
215,0.004589256152637447,0.00288495994858953,0.0038364633640302973,0.006208349493775054,0.006642877231691065,0.004256245827524879,0.005051880903035569
216,0.0024736569981000994,0.0027663003643048556,0.0022404229471073627,0.002280533855829162,0.002377999147806754,0.0024144306777746215,0.00272711778658891
217,0.0015512708278136867,0.0010416365196009596,0.0014634913333948605,0.001490500926529957,0.0013556855850886374,0.0013351986008513334,0.0015924317483405142
218,0.00236437588977073,0.0017600567312313431,0.0021436612842461213,0.002116338476853384,0.002602446091174353,0.002359742918120791,0.0017590967356780562
219,0.0021699014880972247,0.0016333527043847062,0.005122424439069143,0.001638037571802627,0.0014965241359379247,0.0018328741165399324,0.0019484381536902045
220,0.0017703972039113073,0.0014728445033574944,0.0018771479401242582,0.001853347714093699,0.0018103317967769347,0.0014827469924713777,0.0016223700347294326
221,0.002442413859754361,0.0033899506482896074,0.004521765863352726,0.0033082833118767206,0.004603643098102926,0.0034681038851057102,0.0027540875808614255
222,0.0007162239157196198,0.0008392676299091735,0.0008483777667921696,0.0007711764134651332,0.000922098889001299,0.0008102256317237696,0.000730515152679602
223,0.0011714046702281122,0.0009296506245469044,0.0017297056976716767,0.0007850243025776708,0.0010559984716384777,0.001009664038180053,0.001259499557009077
224,0.001947399306363829,0.00136520086868054,0.0018958278489733652,0.0019561821888498224,0.0020565366430621702,0.002031739914277517,0.002560849290755949
225,0.0018469377344260476,0.001947162813422625,0.0025177772608780966,0.0019596712946452224,0.0018653009943302235,0.002039319998532002,0.0017496971746576143
226,0.0010373085271479152,0.0004628065548170245,0.0010009454792508847,0.0010560640608515608,0.0009793120530619626,0.0011054980269863902,0.0009076691861473851
227,0.002152998432926525,0.0017902357299683066,0.002460439234473219,0.0021121531708820076,0.002101980355838475,0.002237763482475543,0.003095058398736842
228,0.0023706327532891243,0.0019012165361578823,0.0020439661171135115,0.0026552933195871657,0.0029790835646281355,0.0023360244463728544,0.0026678987720030493
229,0.0019291479193678108,0.0016921376447309082,0.001836491079976886,0.0017758846056254115,0.0018113829629776443,0.0018808142411946272,0.0020179247159624355
230,0.0027616624070604208,0.0017913548971966343,0.002543914406709863,0.002844371351675396,0.0026284560105754944,0.002598461652330468,0.0023187842436515602
231,0.002105379678644522,0.0012227294014450646,0.0019313574717752266,0.0017461809080033686,0.0024787371240495722,0.0022002246089706293,0.002959615466665833
232,0.0019870466345743415,0.0015129204049924604,0.0026477916506515045,0.0016528173514172024,0.0014385798235843172,0.0018348055981489047,0.002285031060327264
233,0.001164485545170594,0.0007939315927440473,0.0011448832493451261,0.001137910096137284,0.00097778667028181,0.00114229700242457,0.001420018844467511
234,0.0022250595333613153,0.0020488045103496453,0.003676182466912856,0.0022872063397931255,0.002173537734662845,0.0025325815851212465,0.002675487216433488
235,0.0009158585702611784,0.0008331279272439755,0.002081638013245297,0.0006043001804113263,0.0005841139528438362,0.0009420803230239834,0.0015358522558670089
236,0.0009141535909634992,0.0016165921374259444,0.0015964850856322386,0.0008475593524807582,0.0009212869226894245,0.0010914624684773757,0.0015554131606411517
237,0.0025059081837295466,0.0026129653393175047,0.005001243392029385,0.0021313336703212642,0.0022301046219874625,0.0019502154728711562,0.004127890732593307
238,0.0019455568097866186,0.0018979147734115287,0.002011206900435366,0.0016896382898543125,0.0013287085294910253,0.0019887409420687066,0.0025041841156961783
239,0.00281034218586199,0.003150072353916676,0.003069513967352824,0.0027170033227246772,0.0025281890574404805,0.0027608605727116905,0.0030910271229811553
240,0.003409074625676403,0.00146118960902085,0.003367910057390054,0.0032079747766475958,0.00383966250892345,0.003217491692488626,0.004233450952568794
241,0.001237430147828098,0.0009445994012975978,0.0017875686841599906,0.0031870412979606954,0.002853986121323735,0.0021421199873025948,0.0018810461124232065
242,0.0008497601697027956,0.000514347510965686,0.0007264155964302445,0.000743521902287133,0.0008652549335254147,0.0009530949486153215,0.0010040693776454624
243,0.0015721224794096025,0.0011587654201593138,0.001726003780226814,0.0010190984813793157,0.0011585019156931252,0.0012894342565182772,0.0015593479429789163
244,0.0006217965648549085,0.0008139648994258526,0.0008067592641838932,0.001257300753326028,0.001242309839826624,0.0007497814555667827,0.0013247147107445505
245,0.0018095870624772522,0.0013829224136516695,0.002104267666329763,0.001809212540783556,0.0018105100175906214,0.0018841226216786018,0.002142090022143906
246,0.0008376590802471462,0.0010631098634123438,0.0016329602556508164,0.0008052674565995493,0.0007843287816342816,0.000940210276036507,0.0012228912584962266
247,0.0016755934821074603,0.001863366568239514,0.0021658955799457626,0.001030604910476582,0.0009600947486656305,0.0015266129066800033,0.0018123928694855813
248,0.0021721546991506865,0.0019897828186906698,0.002328858254682922,0.0018694844065133612,0.0022467276413946176,0.0023608391060385746,0.0022036113135076576
249,0.0008532733843029241,0.00129877982083158,0.0011435490012436794,0.00072472231501583,0.0007475674807460633,0.0007300813720046275,0.0011210531525819784
250,0.002920805625286792,0.0024045439755410497,0.0030504744893525637,0.0028819220924064214,0.0029601356064567464,0.0029438201100029184,0.0036458716815804776
251,0.0015922907330770519,0.000891214362935913,0.0012932884407156795,0.0019451265795599978,0.0016887770266868056,0.001604443729156481,0.001902984560543298
252,0.0013633409562420244,0.0015598121994050685,0.0025813202094967683,0.0014632407033880288,0.0010166472310882586,0.0016127828301665907,0.002484014329719893
253,0.0030471754360569593,0.003002257989702857,0.003016400400982896,0.003022891323183431,0.0033335881081336984,0.002856283601929014,0.0032132697288120558
254,0.0023226930061496995,0.0017158960223284485,0.002868873717705133,0.001625418185073729,0.0009263553122016474,0.002048993677520791,0.002089432252457156
255,0.001564996195191604,0.0011559528029192556,0.0017669160263066137,0.0014493741552223183,0.0014123042398700085,0.0017776870798644894,0.0024259970495690724
256,0.004723449115177824,0.003539031789889227,0.0054262701449812375,0.00439989582566133,0.004723301067181901,0.004771600119897012,0.006631518050541956
257,0.0015115178849092268,0.0006662916190833052,0.001126995536661924,0.0015655506025245873,0.0010742494314558222,0.0012757294260984746,0.0016859109947639794
258,0.000738793592764417,0.0011725637279387238,0.0013329250420368631,0.0007325380505254005,0.0008143601340149234,0.0008071211431233605,0.0007775096500761531
259,0.0008966241686286412,0.0012861229425204746,0.002022912164609128,0.002180277557209132,0.0011843784529998686,0.001923713170561047,0.0019410229046357577
260,0.002335398525611957,0.0010470169228410226,0.001727929144047665,0.0021761472998589938,0.0019334811598368524,0.0020027699974645196,0.0021561293154186163
261,0.005916343669028911,0.0033164420780252097,0.004711708979352024,0.005513121078841502,0.00679695342183521,0.0058846402544933,0.006281425463801868
262,0.0023822931432648004,0.0016446008438065621,0.0024468804791420787,0.0023904447244473648,0.0026685100832501544,0.002442547599593414,0.0025583468653007893
263,0.0016590446305908813,0.000691693516310795,0.0012809254867430372,0.0019515460339177087,0.002091521955656763,0.0015187761948227052,0.00206880029493509
264,0.001531492876796192,0.0014719627619268138,0.00230298624837649,0.0014481807971417524,0.0011314352388411893,0.001731437323668481,0.0011006617630518625
265,0.0012291430262931508,0.0016732448969390685,0.00240864079447341,0.0011635059540525854,0.0011633903791552658,0.0014050583282285312,0.0015731794108455382
266,0.0013690852002988408,0.0013435554063617073,0.0018928316056259326,0.0013744217881510041,0.0013238869011367182,0.0013032098714503076,0.0013995634704689454
267,0.002861825494664068,0.0021572870695953086,0.003044928600555306,0.0028546487525372174,0.0028159924793028,0.0028540356180716607,0.004371574367501854
268,0.0012903721129051892,0.0014263981108468,0.0018112295509977883,0.001164345199429525,0.0012510452133386533,0.0012395814041445165,0.0016624912278477252
269,0.0014270052004534683,0.006104065179223128,0.005384796291116426,0.007510226812331962,0.003301058458206479,0.0015837124562466786,0.005487477740885075
270,0.002556536038812102,0.0017595875586372922,0.0028519429975885297,0.002385043617234871,0.002330184930592978,0.002670867848317519,0.0032837498244467386
271,0.0018313633171334691,0.002258581927919748,0.0024397339337811972,0.0016414077985379054,0.0018349747610293535,0.001893954542318511,0.0025674928836745205
272,0.0018787347570416875,0.001920497256075069,0.0026901968998878987,0.0017422775546294925,0.001806695376746504,0.001945269282389771,0.0024667024279911246
273,0.0019192703293662782,0.0021592368221243787,0.003062086383731297,0.001742187303146285,0.001796207018395778,0.0022780549243692073,0.002605612148399425
274,0.0014747541695096821,0.0009328821445656832,0.0013538929264532895,0.001575284154838386,0.0019801936332421687,0.0013381689865216858,0.0020239982215881167
275,0.0033413808638879192,0.002238890294618181,0.0031557706986331817,0.003103246155904299,0.0028522478963185736,0.0033761240245166633,0.0033542599947542482
276,0.0015843020250835785,0.001214591584999799,0.0016090228407844682,0.0012729796301900772,0.0014018364318715106,0.0014929607914978315,0.0015249279748689607
277,0.0007796226516970634,0.0011043665702817828,0.0010343280312608907,0.0010927224977376722,0.001373901393004271,0.0009114880316600903,0.001066527588511569
278,0.0027429809164654486,0.002315698244515871,0.0031042764622935723,0.002750591911894338,0.002614967283464336,0.0028412206474795676,0.0035348494327346
279,0.0038362052287897173,0.002390607726420521,0.00372890551774647,0.004172352334651257,0.003923415206814054,0.0038917567694425116,0.004457058846002353
280,0.0007322684228514758,0.0009751992759307193,0.0011555325815339273,0.0005031988401311983,0.0007049941155495916,0.0005669147033976987,0.0009495305072573138
281,0.0014885241179338508,0.0014893137773192473,0.0020817151050274638,0.0010337727102208243,0.0009397235943074803,0.001428391626236365,0.0015613357180758263
282,0.0009169813815070547,0.0006604606398993702,0.0007464596195590138,0.0010031679070098799,0.0010314054537967378,0.0007107579756028835,0.0007909497710200973
283,0.002805316815756185,0.0025915263735228136,0.0033064910454135474,0.0028866347658144348,0.002701911852205044,0.0029676698387425494,0.0035719935338864315
284,0.00371766343051966,0.003298494212372994,0.003780239920795075,0.003927975989895413,0.004335017817493862,0.004352718485317298,0.004282251403908064
285,0.0018729644888836423,0.001224769572924584,0.0020075878303810694,0.002146765002990398,0.0017425475494938136,0.0017285742698432119,0.0027320178279114232
286,0.0015333366155389058,0.0008192177066781712,0.0011246402669239204,0.001180693637278394,0.0012030205554238612,0.0014274742099194622,0.0016187252932335406
287,0.0018922753480665625,0.0012327196131929597,0.0018556951990804245,0.001961899238367522,0.0012678637535694921,0.0019395397933701013,0.0020593255448371293
288,0.0024778252546311325,0.0015489321573876672,0.002727104123253814,0.002417806003081877,0.002617446904077018,0.002471709251089085,0.0022905849208774485
289,0.001321648894232996,0.001821996141652847,0.0019148487387467014,0.0013500249247479937,0.0011383191614596246,0.001491701597004111,0.0018020301015780982
290,0.0011388292174892196,0.0008713353969516045,0.0024032942591836986,0.000701239228485611,0.0008106682100673513,0.0011101192159514673,0.001715189236790164
